UniqueCount	AmbigCount
0	3
0	29
0	0
36	178
0	132
0	111
3	65
0	0
0	0
0	0
0	169
0	43
15	181
0	37
0	31
0	30
70	493
0	474
0	493
0	157
2	409
0	27
9	250
0	39
0	0
0	0
65	105
0	36
164	938
40	202
8	197
0	192
27	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	743
1	379
1	510
0	126
4	346
2	422
0	273
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1058
1	1541
214	2844
0	1331
1	1821
0	2332
1	1841
147	22
0	4
6	18
0	0
0	0
39	19
4	19
0	10
200	34
0	32
0	32
1	118
0	213
0	191
0	198
0	183
0	218
0	105
0	152
0	150
0	148
0	30
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	149
5	144
0	34
0	20
0	59
0	26
0	48
0	48
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	285
13	51
0	79
0	93
0	245
0	188
3	249
0	235
0	254
0	175
0	170
0	14
26	1511
2	1511
0	5
0	5
0	2
0	2111
0	10
0	10
0	14
0	8
2	2
0	0
0	0
0	23
3	0
0	145
7	752
0	659
476	2784
26	2320
1	208
0	141
48	271
15	110
1	545
0	44
0	0
0	0
0	0
0	0
605	0
1	394
0	926
0	951
0	953
0	11
0	48
0	331
0	0
25	68
74	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1632
129	2105
0	1909
0	949
0	652
9	65
3	65
51	130
0	44
0	56
0	8
0	7
0	17
0	16
0	22
1	35
0	103
0	32
8	46
0	27
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
1	69
0	4
0	3
7	21
0	51
71	240
1	189
0	0
0	52
0	133
0	36
0	111
0	132
0	0
0	0
0	0
0	5
331	146
1	38
1	48
1	745
0	157
0	396
0	54
1	129
0	396
23	163
0	91
0	63
0	53
0	376
0	45
2	79
1	265
0	247
2	39
0	48
1	21
0	143
0	51
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	43
0	54
0	14
0	54
0	46
2	28
3	146
0	146
1	205
0	204
0	101
0	116
5	85
0	20
70	123
0	123
0	47
0	37
0	60
1	208
0	255
0	240
0	16
1924	4001
1	4001
0	0
0	0
71	615
0	42
0	164
2	0
0	136
1	136
0	18
0	19
0	3
51	51
1	32
1	24
0	12
2	220
4	179
0	149
1	65
1	8
0	4
2	322
0	322
0	7
0	5
0	2
207	63
0	30
0	33
0	11
426	0
0	0
0	0
0	0
18	883
0	308
0	406
351	355
77	248
6	2192
0	31
31	87
0	87
9	695
6	472
0	0
0	2
0	1
0	1
24	759
0	755
0	643
0	149
0	165
0	124
0	39
2	96
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	753
0	13
4	8
4	12
5	29
96	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	0
3	0
0	0
0	0
0	0
0	1
0	0
0	0
21	0
0	0
0	0
0	0
0	0
32	400
0	399
0	400
0	80
712	0
9	944
12	490
0	885
6	731
0	873
1	260
0	887
0	887
0	920
5	119
0	135
0	96
0	187
0	179
1	117
2	163
0	58
6	1192
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	115
0	115
0	2
0	2
0	7
1	31
1	123
0	48
0	53
0	3
0	123
0	123
1	135
41	135
0	135
0	29
3	20
0	4
2	59
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	18
0	120
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	75
0	70
0	36
249	0
0	0
0	0
0	0
0	151
39	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
103	1121
34	1477
0	676
56	187
0	0
0	0
0	328
7	310
1	276
0	80
0	41
2	47
0	17
0	6
166	175
6	1067
0	11
0	14
0	0
0	12
0	9
0	149
0	203
0	40
0	11
0	238
0	3
0	29
1	237
0	17
0	16
3	14
0	95
0	12
86	6
0	6
0	43
0	33
0	39
2	25
19	1118
0	10
0	0
0	0
5529	4138
0	3326
0	4151
49	2954
8	123
3	123
0	99
1	338
0	317
3	110
0	157
0	148
1	216
0	181
6	37
0	128
3	71
1	2889
1	8
0	39
0	21
0	0
0	0
0	55
33	67
0	29
0	46
0	3
0	9
28	1846
0	372
0	382
0	38
0	120
0	64
1	39
7	108
0	259
19	259
0	3
0	3
0	3
0	1
0	0
0	10
0	10
0	401
5	399
0	379
2	2085
3	99
0	66
0	36
0	13
4	8
15	0
741	49
12	49
113	131
65	131
0	0
0	0
17	76
0	17
0	17
0	17
0	9
0	0
0	0
32	94
38	29
0	64
81	30
2	10
0	10
0	1472
0	2222
0	159
1	310
0	303
0	2208
17	63
1	29
0	0
0	0
0	0
0	0
36	261
88	122
70	66
1	145
0	116
0	142
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	231
0	170
5	198
0	50
0	43
6	126
4	352
0	359
0	349
0	356
0	283
6	204
0	88
0	125
0	96
1	34
0	32
0	3
0	50
0	50
0	40
6	0
0	0
0	5
0	5
1	20
0	7
0	20
0	2
8	212
9	212
1	482
0	34
2	29
3	1
0	0
0	0
0	0
0	17
0	26
13	51
0	16
1	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	120
0	39
52	29
0	0
0	0
0	0
0	0
0	0
0	14
1	265
0	235
3	178
0	173
0	37
0	34
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	22
0	0
0	10
41	61
0	40
2	13
0	27
0	14
0	20
0	6
5	16
1	122
0	6
0	53
0	90
0	5
1	7
0	5
0	5
0	5
0	2
286	0
40	295
0	222
0	2190
1	15
0	33
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	675
1	677
3	394
1	394
2	118
51	22
1422	0
0	0
0	0
0	12
0	0
154	486
1	47
0	482
2	989
278	1010
4	473
0	58
1	85
0	289
0	207
0	117
0	266
107	1216
0	1214
59	101
0	998
0	1099
1	50
0	143
4	64
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	3
24	0
0	0
79	56
1	56
9	12
0	0
0	0
64	110
0	63
0	94
0	8
0	17
0	87
0	56
0	95
0	65
0	32
0	11
0	31
0	40
0	27
0	4
2	7
11	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	169
0	177
0	178
0	48
0	8
7	6
0	44
0	11
0	11
0	3
1	3
0	0
0	0
1	7
0	0
0	9
0	9
0	91
12	92
0	1
0	1
0	0
0	0
0	0
211	186
5	186
0	69
0	10
0	80
0	31
0	56
0	493
0	481
1	68
0	67
0	27
10	482
1	56
1	92
4	52
0	41
0	33
0	115
0	190
0	321
0	0
0	5
0	5
0	0
0	0
0	101
0	142
0	144
0	122
157	202
11	53
9	133
98	2392
0	0
0	0
0	0
0	0
0	218
0	184
0	219
0	203
1	228
0	194
0	107
0	16
1	93
0	29
0	212
3	601
0	512
0	236
0	218
0	221
0	238
0	131
1	129
0	5
0	48
12	48
383	940
1	919
0	699
0	93
0	236
0	45
0	347
0	16
0	15
0	0
339	2083
2	177
4	177
0	43
0	73
0	2
0	0
0	0
11	1179
34	1536
6	1566
3	1532
0	433
4	717
0	0
0	480
0	0
0	0
0	6
0	47
1	471
3	164
0	480
145	116
0	116
0	407
0	0
0	0
17	1131
0	1135
0	1057
1	40
0	1026
0	862
3	2
0	0
0	0
0	0
0	0
0	0
16	740
0	654
2	36
0	69
17	597
0	168
0	179
0	156
139	65
1	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
253	1000
0	309
8	189
0	114
1	113
0	129
6	163
3	56
1	129
1	151
0	708
0	42
0	694
0	0
0	0
0	0
0	0
1	38
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	175
0	46
0	12
0	113
0	70
0	22
0	154
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	389
19	321
0	0
0	0
21	947
5	911
0	125
1	34
13	167
14	101
0	0
0	209
2	209
2	209
0	201
0	63
0	88
0	55
0	59
0	46
0	183
6	103
0	73
0	101
0	7
0	68
0	71
0	5
0	7
0	117
0	41
0	84
1	8
0	3
0	75
0	74
0	6
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	171
12	162
0	132
12	38
0	0
0	0
0	36
0	37
9	135
0	125
0	115
0	19
0	50
0	11
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
3	111
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	357
0	354
0	133
0	89
0	60
0	46
1	2
3	546
0	536
0	106
0	0
0	0
5	1115
0	1
0	2
0	3
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	0
6	199
20	154
26	149
0	147
1	285
0	157
0	269
1	5
0	121
0	34
0	72
8	284
0	40
2	258
0	115
5	26
1	63
1	88
145	278
0	78
4	221
1	54
3	141
0	92
0	103
0	0
0	0
0	0
0	0
0	0
0	511
0	778
19	778
1	341
0	23
0	23
0	23
57	116
1	108
1	21
0	16
0	8
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	30
0	3
0	25
0	6
0	4
0	26
0	0
0	0
47	76
0	39
0	39
0	17
0	593
2	494
1	605
0	118
14	148
0	132
0	68
0	51
0	18
0	19
0	18
0	23
1	8
0	8
0	8
0	3
0	7
0	27
0	0
2	70
0	6
0	5
0	4
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	202
0	168
0	202
4	53
0	161
0	367
0	416
0	369
0	416
0	707
0	707
0	58
81	707
3	25
0	2193
0	2275
1	2263
0	2534
5	2184
0	2177
0	2260
182	2519
1	94
25	246
0	2032
0	424
1	2080
1	187
0	0
0	0
0	0
0	69
0	69
0	0
0	69
0	0
0	0
0	0
30	4931
10	3638
0	430
3	300
0	15
0	4814
0	104
0	104
0	105
0	10
0	4
0	55
0	1
1	18
0	3
2	32
0	26
0	105
0	0
103	48
0	40
0	28
1	35
0	6
0	6
9	313
0	347
0	354
0	63
0	78
0	91
0	59
0	28
1	348
0	39
0	39
0	41
5	2
0	2
1	108
0	0
0	0
0	146
0	24
7	50
13	21
0	46
0	26
0	14
0	13
0	1
0	96
0	1
0	1
2	0
0	1
0	0
0	1
0	1
0	0
0	0
0	6
0	6
169	275
0	263
0	11
0	11
0	3
0	3
0	13
0	7
0	5
0	3
0	0
0	0
0	91
16	10
0	10
0	10
1	3
0	1
0	14
0	14
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
16	668
0	652
0	121
0	94
0	8
0	175
0	412
1	45
0	206
0	100
2395	0
262	110
0	43
3	1747
0	58
0	38
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
4	630
0	1
0	3
0	3
0	2
0	3
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	638
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	92
248	240
1	240
0	169
0	148
4	85
0	85
0	86
1	85
5	134
0	83
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1418
0	1415
0	7
0	6
0	25
0	14
0	17
0	0
0	2061
0	2061
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	5
0	8
0	9
0	9
3274	611
0	611
0	54
0	31
0	21
0	30
0	23
0	24
0	4
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	85
0	34
0	85
0	18
0	1999
0	2
0	1
0	1
0	0
0	0
0	0
0	1
5	8
0	0
0	19
0	19
0	19
105	23
6	19
0	16
0	0
3	165
0	76
0	307
0	274
0	197
0	95
0	74
0	50
1	58
132	79
9	84
0	24
1	23
0	5
0	33
3	13
1	23
0	25
0	4
702	2985
0	2805
4	2609
2	1524
0	958
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
557	139
0	47
0	95
1	2
0	0
1	2
0	1
0	1
0	1
1	1
0	0
286	69
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	0
1	75
19	278
0	72
252	271
0	0
0	0
0	0
0	0
0	0
429	921
0	133
2	278
0	445
0	98
8	417
0	364
0	464
0	286
0	290
17	16
0	7
2	3
226	500
4	417
0	489
0	343
4	387
5	438
0	210
0	244
0	183
1	32
0	184
0	2
0	0
0	1436
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
153	26
0	16
0	16
0	13
0	8
0	8
0	1455
0	2
0	0
0	0
0	0
0	0
0	0
0	89
0	36
0	36
1	944
0	991
8	978
188	260
0	0
617	61
0	26
0	53
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	33
0	0
0	0
0	0
0	0
3	2730
0	2876
0	2646
0	1186
0	1233
0	1122
0	900
0	824
0	851
0	770
0	756
14	701
3	349
0	148
2	273
1	44
17	82
1	4
0	4
0	1
0	2828
1	8
0	30
0	9
0	381
0	26
0	30
0	30
0	0
0	0
0	21
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	8
0	26
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	145
1	149
0	23
0	9
0	31
0	11
28	58
4	58
1	16
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	34
0	31
0	5
0	4
0	29
0	1
0	0
1	0
1	43
0	4
0	11
0	3
0	3
0	31
0	0
0	0
0	0
0	0
0	0
0	55
0	19
0	10
0	8
0	5
0	1
3	0
0	6
0	5
0	0
0	0
0	0
0	55
0	753
0	748
21	824
9	756
0	0
0	0
0	0
9	313
76	487
0	441
0	120
1	120
0	68
0	31
0	10
0	0
0	7
0	4
0	6
0	2
0	1
0	2
0	0
0	1
1	6
1	130
18	671
0	631
12	163
0	48
6	129
0	102
65	24
0	0
0	0
0	131
70	3864
0	236
1	2212
0	0
0	0
0	0
0	0
0	0
0	0
0	1502
13	1726
38	1712
0	42
0	39
2	959
0	954
0	163
1	150
0	0
0	0
0	416
0	416
0	416
0	138
0	135
0	25
0	29
0	64
0	37
0	368
3	430
1327	238
3	238
24	3
1	3
0	933
0	59
0	9
0	2
0	1
0	1
0	0
3	108
0	55
0	108
131	11
0	11
0	88
0	37
9	466
0	42
0	0
0	0
0	127
0	104
0	77
0	124
6	328
33	337
0	66
1	60
0	45
1	99
18	19
0	106
0	109
0	109
0	97
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	19
80	37
90	18
0	328
0	311
0	312
0	322
0	326
7	319
0	14
6	28
0	15
0	2
14	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
6	1474
3	1463
3	1486
0	556
0	288
0	147
12	112
15	25
44	84
0	29
8	47
0	83
1	1
18	589
8	588
1	7
0	0
47	97
2	2
0	6
0	8
0	12
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	618
3	555
0	475
0	262
1	202
0	623
12	191
0	44
1	870
2	36
0	13
0	7
1	23
0	25
0	3
1	189
26	140
0	33
1	4
0	123
0	107
1	74
0	21
0	9
0	8
0	9
0	2
0	8
0	2
0	7
0	1
0	6
0	1
0	1
0	2
0	8
48	389
0	389
0	35
0	23
0	21
0	247
0	0
0	4
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
2	48
0	47
0	31
0	33
0	18
0	15
0	5
0	11
0	17
0	7
0	7
7	5
15	484
0	388
4	74
1	446
1	475
0	284
0	81
0	0
0	0
0	0
15	41
0	6
0	1328
0	38
0	5
0	1673
0	9
358	3
4	22
0	498
4	1363
0	84
0	501
0	358
0	325
0	75
0	160
1	26
0	10
0	10
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	1092
6	157
0	62
8	112
115	221
2	140
0	68
16	58
0	58
0	33
511	316
0	198
4	139
0	0
0	0
3	137
4	17
1535	989
5	945
15	77
0	71
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	214
0	214
0	25
124	76
0	76
0	41
1	83
9	184
0	0
0	1
0	17
0	0
0	0
0	1
3	0
0	0
3	37
29	1022
0	812
0	214
7	198
0	64
0	64
0	11
0	11
176	800
3	50
0	3
0	747
0	22
0	11
0	0
0	0
13	136
0	56
0	1
0	12
0	1
0	30
1	19
0	7
0	7
0	82
0	82
0	16
0	5
0	1
0	17
0	0
0	0
0	0
0	128
0	0
0	128
0	4
0	53
0	53
7	18
0	19
0	50
1	47
0	13
0	22
0	6
1	302
2	348
8	505
0	430
2	277
0	389
0	356
0	344
0	150
7	139
2	204
1	23
0	14
248	2145
1	258
9	189
0	3
1	15
0	9
0	31
0	15
0	18
2	88
0	19
1	4
1	3
0	3
0	20
0	16
0	2
0	2
0	18
0	5
0	7
0	11
0	15
0	0
0	0
393	669
1	350
0	488
0	362
0	320
13	624
0	567
0	1750
0	303
0	1841
0	391
0	0
190	213
0	47
0	51
0	22
0	7
0	19
3	10
0	62
0	41
0	8
0	17
1	96
1	97
0	61
0	47
0	41
4	20
0	17
1	8
23	836
0	814
0	715
0	714
0	65
0	35
0	162
0	0
0	25
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	2107
0	165
31	165
47	165
3	302
5	77
29	226
0	256
1	204
1	163
3	198
0	2
0	0
0	3
0	3
0	24
0	24
0	3
26	97
0	18
0	94
0	0
0	0
0	0
0	0
0	0
0	10
0	16
0	0
98	1236
8	1236
0	28
0	27
617	106
3	106
0	32
0	57
0	68
0	65
0	195
0	163
0	157
4	84
0	42
0	12
0	20
0	200
0	19
0	3
0	4
0	14
0	16
0	18
0	14
1	13
1	2
56	7
0	0
1	6
0	1
0	0
5	1
0	1
0	41
3	1602
2	2
0	607
1	585
0	395
0	99
0	414
2	109
0	28
2	72
22	53
0	53
0	12
42	136
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
43	356
1	357
1	53
2712	0
0	2
0	2
0	0
0	0
0	0
1540	0
0	0
49	5
0	5
2	113
0	112
2	8
0	14
0	30
0	16
0	4
0	16
0	4
0	14
0	25
0	12
2	134
191	382
0	382
0	54
0	54
0	0
0	0
0	0
1	360
2	822
34	858
3	247
0	114
3	144
0	60
19	704
1	709
0	98
0	165
1	89
0	58
0	46
0	2818
0	180
1	125
0	155
1	129
2	12
0	12
0	70
2	70
1	142
0	180
0	176
0	28
0	0
0	1497
0	1909
0	2187
1	2232
0	2325
0	2206
13	736
0	382
0	1058
1	1058
0	1072
0	934
0	511
0	342
0	147
2	211
0	81
0	44
0	86
0	78
3	34
0	0
0	64
85	182
0	163
11	99
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	351
0	0
8	29
0	25
0	21
0	1625
0	6
0	4
0	8
312	220
0	5
0	0
0	0
48	20
0	3
162	211
3	211
0	0
0	0
57	86
0	78
24	2767
0	69
0	62
0	1
0	41
0	0
0	0
4	3
0	0
0	0
0	5985
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	1
0	561
0	0
1	154
0	156
3	25
2	19
0	147
0	18
0	8
13	64
0	8
0	61
0	1
0	1
0	7
1	1
0	1
1	1
0	0
0	50
0	17
0	27
0	50
0	10
0	2
0	0
0	0
0	15
0	15
0	15
0	7
2	0
0	0
107	341
0	333
0	265
0	82
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	498
80	337
0	72
5	372
0	374
3	57
3	206
0	168
2	82
3	82
1	34
0	9
1	64
0	58
3	7
0	3
0	8
0	2
0	4
0	0
0	0
0	0
0	1
0	4
0	1
0	3
0	3
0	1
0	3
0	3
0	0
0	1
0	2
0	3
0	3
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
1	72
0	69
0	64
0	46
0	0
0	0
1	19
0	0
0	9
0	7
0	8
1	7
0	8
0	3
0	2
0	0
0	0
0	4
0	0
0	15
0	55
0	13
0	42
0	0
0	0
0	0
0	0
0	500
0	505
0	6
0	6
0	1
0	0
0	0
0	463
0	470
14	266
4	8
0	209
0	117
1	11
19	6
0	6
4	27
3	2656
81	4836
9	3593
0	2942
1	1562
1	1187
2	74
14	875
4	335
0	67
6	30
0	0
18	1293
2	1243
0	669
19	422
1	313
6	792
0	353
0	568
0	304
0	2
0	2
0	1
0	0
0	0
0	26
1	33
0	0
3	139
1	109
2	119
0	119
0	8
28	26
0	110
29	108
0	9
0	6
8	11
0	6
0	4
44	34
3	32
1	105
0	5
0	17
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	145
0	22
0	123
0	3
0	57
0	5
0	0
0	2
3	13
0	0
0	0
0	0
0	29
0	57
177	215
0	215
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	103
4	20
0	82
0	8
0	20
0	25
0	31
0	26
0	28
0	19
0	3187
0	1452
3	780
0	985
16	2759
0	2992
0	1265
1	1702
4	1412
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	2
85	2007
4	2026
2	1958
0	1194
0	1201
0	1187
4	1706
2	353
1	634
0	169
0	386
4	499
0	563
0	268
30	507
6	660
0	3
0	7
0	0
0	0
0	21
0	6
0	21
0	6
0	6
0	21
0	0
0	21
1	71
0	180
0	177
0	119
0	106
0	14
1	17
0	1
0	35
0	34
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	15
0	15
0	0
0	215
0	204
0	184
0	194
0	164
0	170
0	161
0	58
0	54
0	59
0	66
0	56
0	51
0	0
0	0
27	18
4	19
0	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	49
0	0
0	146
0	146
0	126
0	135
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	28
0	19
0	18
0	17
2	277
0	16
6	86
0	7
1	274
0	256
0	212
0	53
1	71
0	104
1	49
0	54
0	0
3	2154
501	2394
0	971
1	385
0	245
0	72
0	0
0	0
0	0
0	282
1	285
0	235
0	279
0	249
0	92
0	59
0	66
0	66
0	177
0	110
0	95
0	46
0	291
33	311
8	31
2	91
2	286
0	290
0	34
0	239
0	10
1	1
0	165
0	28
0	52
12	395
0	9
115	435
1	358
0	314
1	31
7	86
0	42
17	42
0	0
0	3
0	5
4	4
0	3
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	473
0	234
1	474
20	545
10	130
0	13
0	71
0	0
0	0
0	0
0	0
2	1
4	40
2	40
0	10
0	26
0	0
0	0
0	0
0	0
0	13
18	13
0	13
0	13
0	947
1	908
3	565
2	576
28	505
6	131
0	105
14	9
1	296
0	326
0	165
0	27
2	401
0	30
1	119
1	89
0	32
0	64
2	64
0	31
1	57
0	50
0	30
0	1
0	22
0	3
0	7
17	7
0	25
0	0
0	0
0	12
2	2143
0	2129
0	2131
0	2144
0	1939
0	2102
14	73
1	416
0	1188
0	64
0	30
0	16
1	2144
0	24
0	2
0	0
0	0
0	2
219	62
2	33
0	21
0	8
0	0
0	0
0	124
0	126
0	276
0	303
0	55
0	219
2	86
1	49
0	36
0	303
16	0
182	271
0	175
0	175
0	156
7	72
0	12
1	21
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	5
0	5
0	12
0	0
1	459
0	424
0	263
0	154
0	194
0	191
0	26
0	144
0	144
0	59
0	104
0	102
3	0
0	448
0	0
1	9
0	7
0	7
0	8
0	1
0	1
696	991
0	951
0	306
0	166
4	221
0	412
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	43
0	15
0	11
0	34
0	34
0	34
0	12
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	42
43	96
0	42
0	51
0	0
3	1250
0	0
0	0
0	31
0	1294
0	79
0	76
1	78
0	69
0	1265
0	0
0	0
0	0
54	202
0	34
0	183
0	5
0	5
0	1
3	73
0	21
0	2
0	0
156	509
3	199
0	321
0	9
0	0
0	0
0	0
0	0
0	0
10	108
0	109
0	70
4	60
0	69
8	300
0	76
0	89
1	33
0	14
1	40
0	24
0	16
0	37
1	13
0	12
0	110
2	11
0	0
0	0
88	0
1	0
0	0
5	1195
1	1018
1	544
163	27
1	27
11	358
0	191
4	173
0	116
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	21
0	0
0	0
0	0
0	0
9	104
0	74
0	27
0	36
0	30
0	3
3	157
0	635
0	635
0	635
0	0
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	0
0	0
0	0
57	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	12
0	0
0	3
1867	1460
8	3
1	1427
0	97
0	97
124	0
0	0
0	0
0	3
0	0
0	0
5	67
0	55
0	62
0	55
0	62
0	56
0	57
0	56
0	31
0	21
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	444
0	82
0	187
0	181
9	71
1	48
5	158
1	42
2	26
2	188
0	189
0	204
0	7
0	0
0	0
0	0
0	0
0	0
0	0
18	348
0	0
6	18
1	18
0	0
0	0
0	0
0	0
0	976
19	976
36	234
2	95
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	2
0	1
0	5
0	2
0	2
0	2
0	2
0	0
249	0
0	0
0	0
0	51
1	390
19	143
0	4
1	1
7	384
1	80
0	0
3	568
0	48
19	621
0	307
0	0
4	1843
3	1824
1	19
0	331
0	1184
0	525
0	555
0	219
0	222
0	188
0	225
0	243
0	203
0	187
0	183
0	91
0	67
1	21
2	25
2	23
0	2
0	0
0	0
0	2
2	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	9
0	9
137	120
1	120
240	82
0	17
0	22
11	64
0	13
0	31
0	6
0	42
0	23
0	23
0	15
0	15
0	22
0	19
0	3
0	3
0	1
0	1
0	1
530	85
4	4
0	82
0	22
0	0
0	0
0	0
0	0
0	76
0	73
0	6
0	41
0	4
5	22
2	22
0	19
0	22
0	21
0	16
0	0
0	0
0	273
1	1041
2	631
0	487
0	1039
0	595
0	613
0	591
0	283
0	39
0	330
0	47
0	66
0	40
2	25
