UniqueCount	AmbigCount
0	56
0	58
0	2
0	3
0	3
9	32
15	32
0	20
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	226
0	178
3	217
0	91
0	30
3	455
0	25
4	5781
0	1753
12	6098
0	5046
0	5085
2	3574
2	2428
20	1980
45	222
0	111
0	18
11	1606
0	173
0	27
0	31
0	69
0	73
0	14
0	41
0	77
0	0
0	0
883	284
0	284
0	0
0	0
0	0
0	0
0	0
2	220
0	221
2	208
0	50
0	35
0	44
0	54
0	25
0	25
0	25
1	22
43	34
2	25
1	25
1	33
0	0
0	0
775	354
7	354
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	9
0	8
0	0
115	654
0	473
1	369
1	245
4	243
0	47
0	613
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
92	100
41	44
0	60
0	39
1	37
0	25
4	25
0	0
0	0
0	0
0	0
0	0
24	185
0	178
0	158
0	146
0	159
0	118
0	59
0	181
0	5
0	12
0	5
0	5
0	6
1	0
0	0
0	1
0	258
1	109
0	206
0	25
0	43
0	28
0	68
0	114
0	67
0	60
1	43
0	258
0	0
1	1
61	64
0	0
6	63
0	166
0	121
1	109
1	18
1	16
0	0
3	1342
23	1174
0	0
0	13
0	0
4	98
0	75
0	18
0	29
0	22
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	1
0	0
0	0
0	0
133	273
0	1
1	224
17	66
0	659
0	633
0	138
0	143
74	401
0	164
0	119
0	110
0	33
1	79
0	36
24	59
0	58
3	0
0	2
0	4
10	6
0	5
0	0
0	0
0	0
0	0
0	2
2	200
0	67
8	201
3	31
0	0
0	5
0	5
55	145
0	142
28	45
1	41
0	34
0	12
0	3
0	0
1	3
0	3
0	2
269	80
1	26
0	55
4	15
10	6
0	4
0	5
0	4
0	1
0	0
0	0
59	0
0	0
2	1
0	0
0	500
0	422
0	82
20	297
8	77
41	15
34	491
53	20
0	134
0	134
0	117
1	5
0	13
0	45
0	4
0	9
0	9
0	3
1	293
0	295
7	418
0	296
0	37
1	23
0	29
0	8
4	27
0	115
0	121
1	121
0	16
0	22
0	19
3	12
0	31
1	322
0	0
0	0
0	0
0	0
0	12
1	1
1	3
1	9
0	12
0	187
0	178
393	190
0	62
0	0
0	0
105	134
0	19
1	5
0	5
0	3
0	1
0	2
0	0
0	0
0	0
0	5
0	89
0	99
0	89
0	84
0	82
0	66
0	65
0	48
0	40
1	0
35	2
159	85
64	85
85	852
0	53
0	43
0	0
0	513
1	61
4	513
87	0
1	51
0	513
0	0
0	0
0	0
0	0
0	300
0	185
0	203
0	241
1	50
250	206
0	5
7	202
0	100
0	192
0	226
0	218
0	126
1	182
0	83
0	87
0	102
0	103
0	35
0	47
4	24
0	0
0	0
1	69
0	0
0	0
12	186
0	186
10	169
0	150
0	0
0	0
0	0
0	0
0	0
0	0
257	894
1	946
0	263
0	486
0	451
4	344
0	294
11	190
0	181
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	142
0	0
3	1476
0	3
0	8
0	14
0	2
3	0
0	0
0	0
0	0
0	0
0	376
34	9
0	9
0	0
0	0
0	0
0	235
3	194
0	73
1	26
0	102
0	78
0	30
0	34
0	55
3	15
0	20
0	315
1	77
1	52
0	0
0	0
11	1683
0	9
0	7
0	7
0	12
0	3
0	3
0	10
0	4
0	4
2	4
0	0
0	7
0	7
0	6
0	7
0	7
0	7
0	7
0	4307
14	3817
0	4083
0	196
0	3880
12	429
0	327
25	1291
0	8
0	26
0	1
0	19
0	18
1	501
0	1
0	1
0	1
0	0
0	0
0	0
0	0
40	1264
0	2
9	38
0	27
4	8
0	8
10	248
6	249
0	0
24	134
0	0
1	133
0	25
0	0
0	0
0	973
0	992
0	977
0	982
0	972
0	989
0	231
0	844
0	819
1	104
0	89
0	221
0	154
0	130
0	23
0	60
0	63
0	18
0	1198
82	34
0	8
0	13
0	0
0	0
0	24
0	58
0	61
3	12
0	34
8	212
0	29
96	213
0	143
3	272
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	10
0	10
0	75
11	813
0	802
0	511
0	126
0	120
0	105
3	56
2	56
5	69
0	69
11	6
9	414
0	25
0	264
0	67
0	172
8	1263
0	259
6	6
0	76
0	98
0	224
2	17
0	59
0	10
0	31
0	56
0	34
0	25
0	32
0	114
0	44
0	98
0	72
2	55
1	98
0	2
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	30
0	18
0	28
0	27
0	6
0	11
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	172
0	177
0	0
0	0
0	0
0	0
34	132
6	16
2	64
0	73
3	5
1	32
0	14
0	27
3	879
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	3
0	3
0	0
0	4
0	4
0	0
0	0
0	0
0	0
3	54
1	54
0	0
76	72
0	54
0	20
0	9
3	21
0	0
0	0
0	0
0	0
0	37
0	37
0	4
0	12
0	7
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	34
0	0
0	34
0	0
0	115
0	115
3	7
0	8
0	8
2	4
0	5
0	5
0	690
0	0
0	0
0	0
0	237
3	0
588	795
1	367
1	250
21	253
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	150
0	279
13	92
0	217
64	593
0	464
0	248
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	14
6	16
5	11
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	6
0	7
0	2
0	4
0	3
3	7
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	4
0	4
0	1
0	8
13	34
0	34
0	4
0	2
0	2
23	26
10	10
0	14
3	11
38	30
0	29
0	2
0	0
92	31
0	6
0	7
0	1133
0	4
0	0
35	824
0	184
4	268
0	656
0	3
0	2
0	0
0	0
0	3
0	0
0	18
0	0
0	0
0	0
0	16
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
10	97
0	9
15	25
0	12
0	7
6	7
0	2
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	316
38	888
0	813
0	151
0	135
0	189
0	86
10	519
2	80
1	456
0	154
0	225
0	143
0	31
0	32
1	31
1	5
0	29
0	7
0	14
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	129
0	117
0	125
3	231
0	67
0	117
0	0
0	0
0	0
0	130
0	181
0	191
0	169
0	238
1	18
0	121
0	128
1	35
1	15
0	41
0	25
0	16
0	12
0	38
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
3	79
0	8
0	73
0	4
0	0
0	0
0	8
0	8
0	174
0	174
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	40
0	74
0	55
0	72
0	72
0	43
0	28
0	12
0	10
0	9
0	70
43	289
0	127
0	10
7	172
0	154
0	55
1	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
10	469
0	2142
0	1972
0	1490
0	1107
3	1068
0	775
9	598
0	242
3	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
10	396
0	396
0	390
0	396
0	68
0	77
0	112
0	133
0	45
0	5
0	0
0	181
0	185
0	185
0	6
0	185
0	17
13	14
0	14
0	2
0	4
156	50
2	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	1
0	1
0	6
0	1
14	531
6	99
0	80
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	32
0	39
0	83
0	431
0	99
0	0
0	23
0	40
0	137
0	173
0	9
0	38
0	36
0	431
0	431
0	431
0	428
50	120
3	19
0	81
0	24
0	68
0	0
0	0
0	0
1	1
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	7936
0	0
2	7939
0	3545
22	7235
0	4352
6	5552
0	2529
10	5278
1	11
20	40
1	13
0	21
3	699
1	701
2	6
101	0
0	0
1	0
7	394
0	105
2	412
0	253
1	321
0	165
0	174
2	134
0	150
6	157
0	131
0	74
0	135
0	2
0	0
0	0
0	0
0	5
0	0
54	57
0	57
0	21
2	16
1	14
0	3
0	0
0	0
4	152
0	129
0	34
0	151
4	39
0	149
0	24
0	20
0	0
67	2
0	358
2	353
1	263
1	364
0	257
0	25
0	42
0	84
0	351
340	0
0	0
0	0
0	0
0	0
0	0
0	0
0	306
18	306
2	117
0	165
0	111
0	66
0	45
1	0
23	150
0	170
0	167
0	165
0	163
0	159
0	45
3	116
0	117
0	154
0	145
0	21
0	16
0	38
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	345
0	347
0	198
0	100
3	34
0	49
0	63
0	34
1	9
5	157
1	11
0	17
0	13
0	13
12	20
6	1399
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	76
11	59
2	89
24	118
0	14
0	16
0	73
14	22
0	14
0	12
0	15
1	14
63	66
0	66
0	27
0	30
0	38
0	8
5	0
0	0
13	0
0	3
0	0
0	0
0	3
1	97
0	116
0	121
0	266
0	279
0	0
0	208
1	231
1	83
1	41
0	37
0	36
3	74
0	59
0	34
18	160
0	73
0	69
0	89
0	99
25	0
577	170
17	93
3	170
8	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	811
1	307
0	73
0	0
0	0
0	5
0	29
0	5
0	2
0	29
0	2
0	24
0	24
0	0
0	0
0	2
0	0
0	88
0	88
0	83
0	44
0	37
0	18
3	27
33	216
0	198
5	212
0	4
0	14
0	1
0	14
0	3
0	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	288
0	394
0	414
0	104
0	147
0	110
0	86
1	52
2	51
0	420
0	288
3	193
0	143
1	50
0	52
0	146
0	147
0	150
2	111
0	16
0	5
0	9
0	5
0	9
0	6
0	59
0	61
0	27
0	61
41	34
0	8
315	0
139	184
0	168
0	56
0	13
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	366
0	0
0	23
0	0
0	0
0	0
0	0
0	43
0	0
0	102
0	114
0	108
2	17
0	82
0	23
0	17
97	0
0	0
1	12
1	12
0	18
5	6
0	0
0	4
0	16
0	17
0	4
0	14
0	1
0	17
0	0
1	51
0	51
0	51
0	4
0	5
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	21
0	0
0	0
2	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	2
0	72
0	22
0	2
0	70
0	68
0	2
0	62
0	62
0	70
0	71
0	0
0	2
0	61
0	7
0	4
0	4
0	8
0	17
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
27	690
0	453
0	14
0	6
0	6
0	14
0	14
0	8
0	8
0	23
0	22
2	1
2	147
6	147
0	0
0	0
62	689
0	452
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	3
1	6
0	6
0	7
44	168
0	52
0	27
10	119
0	5
0	9
374	160
0	74
0	61
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
3	5
0	5
0	3
0	23
0	10
0	1
0	3
3	26
0	0
0	2
0	0
0	0
2	56
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
0	2
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
359	270
0	267
0	53
4	20
0	58
0	127
42	104
0	10
0	10
6	99
0	104
0	0
0	1
0	1
0	1
0	1
72	129
0	114
0	31
0	61
2	5
0	0
0	0
26	17
0	2
0	2
6	0
2	14
54	157
0	145
0	67
2	24
0	0
0	0
0	0
0	0
31	7
0	1
0	6
0	26
1	26
0	0
0	1
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	15
0	96
109	135
0	15
0	106
0	0
0	0
44	2
0	22
0	0
0	1
0	0
170	561
0	561
16	613
0	6
0	100
0	425
0	50
0	46
614	90
0	2
0	1
0	0
0	1
1	4
0	8
0	2
1	884
0	2
0	0
0	2
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	230
1	8
0	5
0	1
2	230
0	16
0	230
0	230
3	83
0	40
0	66
1	25
3	53
0	229
0	229
0	21
0	23
0	23
6	22
0	2
18	31
0	9
4	1
0	30
0	1116
0	29
0	0
1	9
1	3
7	22
0	7
0	0
3	48
74	178
0	47
0	73
1	101
1	41
1	41
0	42
20	46
7	2
0	9
0	0
0	0
0	0
63	486
4	1645
0	80
0	56
3	42
0	93
0	75
1	1302
1	95
1	0
0	0
0	0
0	0
0	0
0	18
0	35
2	49
9	1
3	13
10	36
0	21
0	18
1	0
0	6
1	2
0	14
1	31
0	2
0	2
0	31
0	5
0	0
0	31
0	36
0	16
0	77
1	198
1	204
0	193
0	81
0	63
0	43
0	17
0	42
0	18
0	25
2	167
2	15
2	161
0	17
0	17
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	3
0	2
0	0
5	0
0	70
0	65
1	65
0	65
0	44
0	28
0	31
0	12
0	8
4	0
0	0
0	65
0	0
0	0
0	2
0	2
0	41
0	49
4	7
691	80
1	55
0	0
0	0
0	18
95	43
0	9
0	20
1	1
0	0
0	0
0	0
0	1
2	173
1	0
1	21
0	24
0	23
0	8
0	6
0	2
0	0
5	603
1	0
0	3
4	0
0	9
44	9
0	0
0	0
0	0
0	0
5	6
0	1
0	6
0	1
0	0
0	0
0	0
0	0
0	423
0	427
1	294
0	379
5	36
0	246
0	217
0	64
0	45
0	12
2	501
0	57
0	48
0	0
1	107
0	108
0	107
0	6
0	107
0	21
0	36
0	0
0	0
0	0
611	323
0	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	344
0	344
0	344
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	93
0	18
0	15
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	209
0	174
0	96
0	161
1	0
0	68
4	68
0	5
0	16272
0	16272
0	11
0	3
0	11
0	5
0	9
0	10
0	1
0	3
0	7
0	0
0	0
0	0
0	644
0	707
0	318
0	0
0	0
0	0
0	0
0	0
4	29
0	17
0	42
0	30
2	486
1	22
0	10
0	464
1	9
0	0
1	16
0	9
0	0
0	6
18	375
5	201
8	375
2	204
0	0
2	107
91	168
0	106
0	40
2	142
0	12
164	24
0	22
0	30
0	61
2	74
0	61
0	58
0	51
0	51
0	15
0	15
4	14
0	7
0	7
0	2
0	2
0	66
0	0
0	0
0	1
0	7
0	7
1	7
0	7
0	7
0	26
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	200
4	198
0	128
0	61
0	128
0	95
0	49
3	1
0	0
0	1
0	74
0	71
1	17
0	17
0	13
0	7
0	7
0	6
792	80
1	0
0	0
0	0
0	4
0	0
0	4
0	0
28	8
42	16
0	13
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	0
0	0
0	0
2	2
0	629
0	629
0	0
0	0
0	0
0	0
0	0
4	49
0	57
0	37
0	22
0	349
4	3
0	2
0	349
0	1
0	3
1	0
1	45
0	0
7	103
0	88
0	59
8	48
0	0
25	3
36	1052
0	0
0	0
67	4949
0	4806
8	2737
4	1163
15	248
1	260
0	257
0	259
0	39
0	27
0	0
50	18
0	9
0	9
0	0
0	0
0	0
0	43
0	43
0	43
0	0
0	4675
0	4081
0	260
1	254
0	260
0	254
0	51
228	204
1	1565
0	1567
1	8
0	2
0	0
0	0
1	71
0	6
0	432
18	51
0	30
0	61
0	43
0	49
0	43
1	377
0	76
0	3
0	0
9	326
0	246
4	149
0	94
0	317
0	90
0	206
3	520
0	521
0	46
1	82
0	30
0	161
0	512
0	26
0	26
0	26
0	0
0	431
4	385
15	367
0	373
0	1
0	5
0	2
6	2
0	4
0	0
0	5
0	19
0	9
0	2
0	3
0	2
0	18
0	0
0	0
0	19
0	1
0	0
0	1
0	0
0	0
0	0
0	26
0	18
0	4
0	4
0	4
0	4
0	13
0	6
0	0
26	126
0	106
0	23
0	0
0	15
3	104
0	31
2	1115
23	1312
1	1247
0	665
0	593
0	13
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	54
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	68
0	55
1	9
5	15
2	11
0	0
0	0
0	0
0	0
0	0
115	40
0	6
0	36
75	573
0	257
2	102
5	75
0	138
1	248
3	83
0	304
0	221
0	203
0	166
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	119
0	134
2	78
1	72
0	0
0	0
0	0
0	72
0	71
1	54
1	46
0	9
33	158
2	4
0	1
1	8
0	1
0	0
0	21
0	21
0	0
0	0
0	0
0	0
17	18
0	14
0	13
4	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	64
0	10
0	15
0	14
0	5
0	19
0	12
0	18
0	11
9	20
0	18
0	13
0	10
0	8
0	5
0	2
0	63
0	19
0	14
0	10
0	15
0	0
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1372	1067
0	462
4	607
9	39
0	35
0	3
0	33
0	25
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
7	265
6	265
43	5458
0	5176
0	5176
0	5176
0	5181
1	5122
0	4150
0	2138
0	1238
0	1011
6	207
0	38
0	66
2	101
0	69
0	1
78	543
0	123
0	117
2	486
0	233
0	186
3	50
0	108
0	110
2	634
29	74
0	63
0	10
0	6
3	25
478	82
0	33
0	31
0	14
2	171
4	171
0	6
0	0
0	0
0	0
0	0
0	20
0	3
0	19
0	20
0	19
0	16
0	1
0	3
0	1
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1280
22	415
0	382
0	377
0	244
0	193
16	63
0	1275
0	15
0	0
0	14
0	15
0	15
0	15
0	0
0	11
0	1
0	1177
0	28
4	933
1	521
0	913
0	1078
0	923
0	504
1	296
0	245
0	0
2	0
0	0
0	0
0	0
0	0
0	107
0	79
1	107
3	49
2	190
0	170
8	99
0	187
0	131
0	88
0	1631
0	64
0	65
0	179
0	23
0	161
104	468
0	68
0	16
1	380
0	79
2	110
0	95
0	89
0	59
3	128
0	502
0	46
0	51
0	0
0	202
0	2
0	2
0	2
0	0
1	2
0	64
0	0
0	0
0	0
0	0
0	0
0	2
1	114
0	118
0	8
0	2
0	118
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	128
0	130
0	109
0	20
0	9
1	67
0	8
0	1785
0	13
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	540
0	177
4	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	2634
0	2623
1	968
3	880
0	54
0	54
0	1
0	0
0	0
0	50
0	9
0	1
0	0
0	1
3	269
1	295
0	202
14	286
0	259
0	262
0	59
3	264
0	147
0	120
3	35
0	41
0	29
0	24
1	6
0	0
0	0
0	0
0	0
0	0
0	0
227	45
1	16
0	16
0	19
0	0
0	0
0	0
0	0
83	357
1	163
0	4
0	2
0	31
0	49
0	27
0	19
0	19
0	15
0	7
0	156
0	13
1	62
0	103
9	84
0	70
0	62
0	0
1	331
0	0
0	0
0	0
52	104
0	1
0	8
0	14
0	1
0	1
0	0
0	0
63	228
0	53
2	20
0	53
0	7
0	34
0	6
0	0
0	48
0	223
85	66
5	27
0	50
0	0
0	0
9	576
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	238
10	225
164	797
5	259
0	140
0	190
0	319
0	321
0	321
5	179
1	312
0	317
0	320
0	318
0	303
3	314
0	71
0	30
0	34
115	3410
1	270
1	3412
1	1691
0	0
1	2
0	2
0	0
0	0
0	0
0	0
88	679
2	315
0	0
0	0
0	0
0	0
304	186
0	59
1	38
0	70
0	73
0	91
0	0
4	3
0	0
0	0
150	52
32	11663
5	4139
1	5284
1	2424
15	7096
6	3709
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	440
0	387
0	369
0	161
0	25
0	51
0	111
0	88
3	128
1	29
0	0
0	0
2	101
13	144
0	59
0	123
0	106
1	32
1	21
2	12
0	629
17	17
0	569
0	186
50	148
4	149
7	149
0	0
0	0
0	0
0	0
0	213
0	0
3	558
0	569
0	0
0	0
0	0
0	0
0	0
2	12
0	6
0	8
0	6
0	7
0	3
0	9
0	3
0	3
0	3
0	8
155	245
5	234
48	97
65	64
0	11
2	97
0	120
0	53
0	1
0	0
0	0
63	34
0	34
0	9
0	13
0	12
0	84
0	84
0	367
3	368
0	89
0	366
3	23
19	1829
0	547
0	299
0	341
0	133
0	134
0	380
0	383
0	338
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	57
0	57
0	14
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	290
6	297
2	24
6	68
2	12
49	12
0	12
0	0
0	0
38	0
1	51
0	11
0	30
0	16
1	51
56	0
0	0
0	16
0	22
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	7
0	4
0	1
2	4
0	4
0	0
0	42
0	6
0	4
0	4
1	0
0	0
0	0
0	0
0	256
8	265
0	235
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	184
1	469
93	69
0	65
2	50
0	0
0	0
0	0
0	0
248	247
0	112
1	48
0	17
0	67
0	109
0	0
0	0
0	227
0	0
0	0
0	0
25	169
0	40
0	5
2	11
0	5
1	174
0	10
0	169
2	4
1	208
0	201
0	125
1	0
0	52
0	138
0	124
2	4
0	22
0	0
1	1
13	32
22	13
0	12
0	4
1	0
3	541
7	644
1	248
0	73
0	1
0	1
0	3
0	0
0	0
0	0
0	13
0	18
0	1
0	2
0	17
0	18
0	7
0	7
0	17
0	19
0	0
0	16
0	4
0	17
0	17
0	7
2	4
0	6
0	5
0	4
0	17
0	1
0	14
0	7
0	6
0	8
0	14
0	11
0	9
0	3
0	7
0	0
0	0
2	3
169	327
0	255
0	37
0	2
0	420
5	417
1	83
0	206
4	23
0	23
0	0
1	90
0	90
0	28
0	9
0	6
1	120
4	155
7	50
2	185
0	181
4	103
0	35
0	35
0	13
1	48
5	19
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	1
2650	839
0	787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	2
2	46
0	1
0	14
0	45
0	45
0	2
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	177
13	195
0	171
0	464
2	476
0	161
0	109
0	148
0	76
3	32
0	0
0	0
0	0
0	0
0	0
5	143
0	82
0	77
0	137
3	131
0	3
0	3
0	0
0	1189
11	1235
3	430
0	431
0	659
5	962
0	909
0	1201
0	913
0	813
0	1095
0	1127
0	1003
3	1618
3	1039
4	1599
0	255
0	569
0	630
4	232
5	265
0	242
0	0
0	0
0	158
1	103
11	54
0	99
0	124
0	105
0	42
19	41
1	106
0	15
0	18
0	4529
0	27
0	50
17	96
4	57
0	0
0	0
7	0
17	544
1	552
0	585
0	106
0	542
0	505
4	117
0	69
5	3
0	588
0	584
0	585
0	1
0	36
2	35
0	11
0	2
0	1
81	179
26	1415
1	22
0	45
0	81
2	1299
6	16
0	33
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	59
0	59
0	59
0	47
0	44
0	3
0	13
0	7
0	13
0	7
0	24
0	7
0	7
1	61
0	5
0	0
0	0
0	0
0	5
0	0
75	82
0	10
0	6
0	18
1	11
6	9
2	5
0	0
0	0
0	28
0	374
35	302
0	274
0	22
0	262
0	209
0	7
0	27
0	202
3	82
1	72
0	24
24	112
0	80
0	2
1	76
0	35
4	31
0	16
24	7
0	7
0	0
8	185
4	377
7	12
0	118
4	32
3	5
8	2
2	33
12	124
0	58
0	82
34	109
0	59
0	24
0	377
0	0
0	0
0	0
0	38
2	6
0	38
1	37
0	35
0	11
0	2
1	1
0	7
0	0
3	208
0	0
0	0
0	181
0	2
0	0
0	0
1	41
0	22
0	21
0	18
0	10
0	6
5	31
0	20
0	26
0	0
0	19
0	41
0	675
0	672
0	672
8	278
1	44
2	634
7	653
1	620
0	43
0	93
9	102
0	77
0	95
0	67
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	29
8	176
0	60
1	168
0	92
0	12
0	35
0	13
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	92
0	50
0	24
0	40
1	29
0	31
1	4
0	97
10	457
0	412
0	65
0	411
0	240
0	49
0	22
0	45
0	12
0	1
3	0
13	7
0	4
0	2
0	0
233	90
0	35
1	78
42	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	40
0	40
7	14
0	14
2	6
0	0
0	0
0	1
0	0
0	0
0	0
1	869
1	865
0	401
0	15
0	712
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1148
12	718
0	206
0	68
1	1102
0	0
0	0
0	0
0	0
0	0
53	13
8	3
0	8
0	3
0	13
0	5
4	4
1	30
0	308
8	246
0	148
0	131
0	22
16	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
207	3612
0	3443
1	391
4	464
1	145
1	552
0	0
0	0
0	2
0	2
0	0
0	52
0	0
1	117
1	189
0	31
0	0
0	125
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	181
0	181
0	181
