UniqueCount	AmbigCount
0	1520
0	1275
0	1596
0	1839
2	671
0	2488
27	2015
54	2272
18	2365
9	2474
1	2237
341	2867
0	774
3	301
2	265
27	898
0	198
0	73
4	82
0	3
0	7
0	4
1	6
0	6
0	5
0	6
237	112
0	19
0	12
0	67
0	28
0	20
0	62
1	87
0	25
0	55
0	40
1	70
0	0
0	0
0	0
21	62
0	62
3	62
2	10
0	0
0	0
0	76
0	0
0	66
0	64
0	46
0	59
0	30
0	1
0	11
14	427
0	410
3	401
0	432
0	67
0	33
0	32
8	11
0	6
0	5
4	20
6	9
0	4
0	2
0	0
0	0
0	0
0	0
2	0
0	307
36	307
0	215
0	192
47	410
2	4
0	185
1	30
1	48
0	99
2	100
0	95
9	93
0	50
1	1
0	96
13	89
0	227
0	163
0	215
0	100
0	119
0	209
0	89
0	178
4	170
0	148
0	37
0	68
1	134
0	0
0	0
0	0
0	0
4	676
0	48
0	662
25	348
0	645
0	575
1	62
1	43
0	519
0	509
1	17
125	18
0	9
3	10
5	0
0	6
1	11
0	0
0	485
0	0
103	124
0	90
36	109
0	895
12	69
0	919
0	1
16	4
38	2
0	0
0	2
0	6
0	6
0	0
1	316
1	326
0	244
0	264
2	32
0	71
0	53
0	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	15
117	222
2	222
0	86
0	0
0	0
0	0
0	0
0	0
0	0
189	136
0	45
0	44
0	47
189	4398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	7
0	3
0	5
0	2
0	0
0	0
9	276
0	78
0	279
12	59
0	55
30	0
0	0
0	0
0	5
0	0
35	0
0	0
0	0
6	70
0	35
0	35
0	70
0	0
0	1043
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	9581
7	6245
0	7160
1	2580
0	4329
13	8823
3	2253
0	10
0	10
0	242
0	0
0	0
0	0
0	0
1	91
0	91
0	87
0	87
0	19
0	29
1	90
0	1
0	0
0	1
0	0
0	1
0	0
0	704
12	740
0	714
8	1281
0	717
0	268
1	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
3	117
0	48
0	53
0	62
0	9
0	17
0	5
36	2374
2	5
0	5
0	27
5	891
0	866
0	248
2	766
0	390
0	70
0	70
0	0
0	1595
0	1398
2	482
12	954
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	1
32	1614
0	1645
0	1608
0	217
4	340
1	483
0	147
0	116
0	29
20	1229
0	1135
0	202
0	227
0	271
130	347
3	99
0	236
1	152
0	107
0	79
1	93
0	95
0	54
0	29
0	0
0	154
1	18
36	226
0	49
0	71
0	102
0	48
0	11
1	0
0	0
0	0
0	0
0	13
1	4
0	1
0	45
1	244
2	644
0	90
0	243
0	244
0	239
0	54
0	21
1	6
13	48
0	132
0	132
4	116
1	175
0	34
0	173
0	18
0	31
0	36
0	26
0	20
0	8
0	2
22	4
19	147
0	9
2	371
0	25
0	6
0	11
0	16
166	0
0	0
0	0
0	0
0	0
0	75
0	0
174	1078
0	686
4	131
1	223
0	388
114	208
0	29
0	96
2	267
0	265
0	224
0	259
2	76
0	77
0	17
4	25
51	157
2	143
1	147
0	22
8	880
38	49
0	0
0	3
0	3
0	0
1	0
1	118
0	118
0	85
0	7
13	38
1	14
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	48
0	48
0	42
1	134
0	3
0	134
0	24
3	0
2	560
10	560
16	0
0	0
0	0
0	0
0	0
0	0
0	122
0	0
2	114
0	25
0	9
0	91
0	0
0	0
0	0
13	283
9	283
0	0
0	16
0	5
0	4
0	0
0	0
0	5
0	1143
0	22
0	40
14	22
0	11
0	10
1	16
0	0
0	63
0	57
0	48
2	59
0	6
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	270
0	258
0	135
1	20
0	64
0	116
0	116
0	6
0	12
0	13
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	23
0	23
0	0
30	297
0	17
3	3
0	24
2	274
0	43
0	23
0	0
0	0
0	93
0	93
0	0
0	93
0	110
0	136
0	138
0	130
0	30
0	19
0	42
0	47
0	21
0	137
0	0
0	0
0	26
0	0
43	83
28	47
0	42
0	26
1	20
0	0
0	4
0	7
0	3
0	7
0	3
0	6
0	1
1	143
1	133
0	133
0	15
0	23
2	20
0	14
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
24	231
0	36
0	28
0	28
0	135
2	0
0	10
0	9
0	10
0	0
158	230
0	0
0	0
0	10
2	0
0	39
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	31
0	22
0	24
0	3
6	2
0	226
0	225
0	74
2	66
0	165
0	17
0	12
1	30
0	72
0	226
7	70
2	54
2	31
0	27
0	43
1	3
2	3
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	70
0	106
0	105
0	88
0	88
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	410
3	412
2	42
0	36
0	61
0	29
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	216
7	216
0	19
0	50
0	118
0	118
0	99
0	118
0	122
3	107
0	118
0	10
0	37
0	35
0	5
0	30
0	32
0	27
0	26
0	22
0	17
0	17
0	18
0	9
0	11
0	11
0	5
0	2
0	2
52	24
0	12
1	6
0	11
0	22
0	22
0	0
0	0
0	0
0	2
0	5
0	0
5	308
0	293
0	79
0	298
0	37
11	26
0	0
0	3
0	0
0	0
0	0
0	38
0	38
0	1
0	36
0	37
0	0
0	36
0	5
96	237
0	110
0	139
0	85
0	67
0	74
2	77
2	70
0	91
0	0
0	0
0	0
0	0
0	360
136	76
6	1
0	68
0	12
0	2
2	6
0	5
0	2
5	6
0	3
0	6
467	2974
0	405
0	113
15	178
0	348
0	8
0	20
14	113
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
1	95
0	93
0	9
0	28
0	21
0	28
0	29
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	5
0	0
2	18
0	0
0	2
1	193
0	0
1	1038
0	0
0	0
0	0
0	0
0	0
0	5
4	2272
1	279
0	859
0	784
0	2272
0	106
1	155
0	147
1	24
0	8
0	5
1	0
0	427
0	1086
0	178
1	357
0	207
0	165
0	5
0	0
9	4
0	0
0	4
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
4	500
0	262
0	227
0	363
0	357
0	213
0	244
0	144
0	143
1	152
0	40
0	44
0	44
0	44
1	45
0	45
1	42
0	39
0	37
0	37
0	0
0	10
0	11
108	0
96	122
0	119
0	105
0	13
0	3
0	6
54	9
0	5
6	11
0	0
0	6
0	3
0	5
0	0
0	0
0	0
0	0
43	150
0	150
2	31
3	40
0	40
0	40
0	40
0	40
0	38
0	3
0	1
0	1
0	1
0	32
0	31
0	4
0	18
0	4
3	10940
2	3274
3	4385
0	10278
0	10278
1	5227
7	1573
0	1559
0	132
1	80
0	64
1	425
0	169
0	17
0	17
0	0
1	159
0	145
0	151
0	83
0	83
0	4
0	12
2	1
0	80
0	11
0	0
0	8
0	75
0	8
0	10
0	9
0	18
0	8
0	25
0	19
2	533
0	516
0	467
0	264
1	480
0	116
0	181
0	0
0	0
0	0
62	2034
0	1246
3	1245
0	2034
3	4
0	0
0	3
0	4
1	1061
0	0
0	65
0	0
0	0
0	0
117	1283
4	660
0	511
0	357
0	298
9	87
0	65
1	515
0	382
4	517
0	72
7	60
0	37
0	44
1	28
0	130
0	25
0	5
0	38
0	17
0	8
0	25
0	20
0	0
0	0
191	220
0	177
0	63
0	1
0	1
0	0
0	0
0	0
0	0
0	190
0	190
0	190
0	23
0	38
0	53
0	53
0	190
0	57
3	28
0	45
0	189
0	189
0	39
2	773
1	10
0	31
0	10
0	8
0	13
0	30
0	0
0	0
0	161
1	0
0	0
0	1
3	1
2	158
0	659
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	659
1	0
0	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	77
0	30
0	75
0	28
0	23
0	22
0	74
0	16
0	29
0	109
0	108
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	13
2	37
0	59
0	57
0	56
0	35
0	0
11	1019
25	837
0	9
0	4
0	4
0	3
0	9
1	5
0	1
8	0
8	0
0	11
0	11
0	0
0	0
0	0
0	117
0	94
0	118
0	93
0	104
0	103
0	89
0	30
0	58
2	16
0	0
0	0
0	15
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
2	368
1	124
0	318
14	830
0	123
0	285
3	208
14	215
0	156
1	120
0	0
0	0
203	39
1	2
0	17
0	0
0	2
1	14
0	14
0	14
0	10
1	6
0	9
0	14
72	4287
61	3938
10	703
23	2285
0	4334
101	866
163	734
2	343
5	1009
0	1100
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	47
19	44
0	9
0	0
0	0
0	0
0	0
31	109
0	109
78	41
0	41
3	30
0	15
0	0
0	18
0	2
0	18
0	0
8	27
0	23
0	26
0	3
0	26
0	0
0	0
26	19
0	3
0	3
0	12
0	10
3	189
2	186
0	59
1	18
2	30
4	5
0	64
0	30
0	12
0	2
0	65
24	503
0	230
0	192
0	408
0	101
5	292
7	173
76	179
2	174
1	84
0	136
0	0
0	0
0	58
0	58
0	1
0	159
0	72
0	109
0	18
0	4
0	3
0	0
0	13
0	140
0	140
2	168
0	167
0	0
0	14
0	0
0	0
0	0
0	816
0	20
0	802
2	835
0	55
2	154
0	292
0	68
1	69
0	35
0	33
0	13
0	11
1	0
10	2
74	126
0	117
0	104
0	95
0	46
2	21
0	0
16	1
0	0
0	0
0	0
0	1
204	145
0	130
0	18
0	24
0	1
0	0
0	0
0	0
0	0
26	170
0	114
0	44
0	59
0	26
1	29
0	22
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	92
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	683
0	646
2	180
8	121
0	183
0	156
0	156
0	146
3	140
0	105
2	104
2	243
0	243
0	0
0	55
0	55
0	4
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	8
0	8
0	48
1	265
0	265
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
0	6
0	9
0	6
0	248
0	249
0	204
0	35
0	58
0	52
8	59
8	44
0	35
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	263
8	286
0	74
0	32
1	0
0	32
0	271
0	283
0	126
0	20
0	13
0	25
6	94
1	94
0	67
1	2229
3	2126
0	2099
0	1468
1	1800
0	467
1	1108
3	896
0	696
4	593
0	27
0	0
0	0
0	0
0	0
0	87
0	87
3	103
0	101
1	47
0	31
0	0
0	0
0	0
0	3
0	0
0	0
0	0
42	0
1	44
3	101
2	103
0	86
0	64
0	36
0	13
0	663
0	1592
0	1690
1	1077
2	689
0	105
0	1724
0	903
0	736
297	366
0	265
3	1
0	1
0	1
0	1
0	1
7	170
0	7
4	12
0	44
0	53
0	164
0	60
0	73
0	73
0	73
0	4
0	47
0	10
0	2
0	0
0	0
0	0
157	0
98	0
0	19
0	19
0	20
0	16
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	10
0	6
1	422
2	426
0	4
307	55
1	34
4	21
0	10
200	3
3	171
1303	488
1	112
0	376
0	3
0	5
0	0
0	2
0	0
0	0
264	108
0	1171
2	12
0	98
0	183
2	32
1	34
0	233
0	184
5	358
0	59
0	12
0	96
0	349
0	10
78	43
0	33
136	991
0	989
0	674
3	255
0	0
0	0
0	87
0	129
29	170
0	37
0	129
0	153
0	25
0	34
2	2366
0	6
0	5
0	23
0	25
0	41
0	8
0	16
0	12
1	8
0	2
0	0
0	0
0	0
0	0
0	0
258	104
0	104
0	0
0	0
0	0
7	0
107	83
0	50
0	83
14	407
0	353
28	36
3	37
1	3
0	362
3	380
0	384
1	395
0	305
0	60
0	61
0	29
0	29
0	1
0	11
0	5
2	3
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
16	84
0	43
0	79
0	41
0	13
0	0
3	8
6	21
0	7
0	12
0	9
1	9
2	2
0	0
0	37
0	112
0	172
17	160
0	81
1	43
0	2
0	4
3	1112
0	8
0	8
0	5
0	0
0	0
0	0
217	103
0	72
0	0
0	0
0	0
0	0
25	488
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	206
0	207
0	191
66	123
0	77
0	53
0	22
4	0
35	16
0	1
0	9
2	6
0	1
0	0
0	3
48	464
1	464
0	26
0	37
0	3
0	0
1	56
0	56
0	4
0	3
0	42
2	2
0	15
0	2
0	18
0	28
0	21
1	33
0	12
0	7
0	17
0	19
0	14
1	12
0	11
0	17
0	8
0	7
0	0
1	6
8	118
0	0
0	875
6	887
1	31
0	30
0	64
0	49
0	800
1	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	120
0	0
0	0
0	0
0	0
0	0
2	74
0	74
0	74
0	0
0	384
1	390
0	404
0	45
0	45
0	386
0	578
0	521
0	431
0	332
0	98
1	963
46	20
0	20
0	0
0	6
0	19
0	0
0	0
0	0
0	0
0	255
0	227
3	247
1	93
2	75
3	253
0	0
0	0
2	269
93	740
0	315
2	237
2	139
46	932
1	52
9	46
0	9
0	24
0	16
0	11
5	622
0	49
28	5679
0	5240
1	1039
90	4501
0	4484
0	648
8	60
0	475
0	44
0	26
0	450
0	45
22	129
5	30
0	91
0	28
0	17
0	60
0	37
0	174
0	203
0	144
5	223
1	15
0	30
0	113
2	166
12	377
0	96
48	409
13	370
0	33
0	29
0	17
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	0
129	54
0	54
0	935
0	0
0	118
0	118
1	118
2	6
0	27
0	5
1	5
0	2
0	2
0	118
0	113
0	5
0	1
0	0
0	1
0	0
0	0
0	4
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
72	14
0	14
0	0
0	89
292	206
0	160
0	0
0	0
0	0
0	0
0	0
0	0
193	223
0	198
7	25
0	48
1	77
2	86
0	36
0	16
0	20
2	8
0	13
0	11
37	29
0	28
0	6
1	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
111	0
0	4
0	5
0	4
1	6
0	1
55	144
12	144
0	37
1	57
0	20
0	928
0	924
0	892
3	83
0	62
0	704
0	198
0	0
0	35
5	138
0	139
0	17
0	25
0	37
0	39
2	41
0	31
0	53
19	0
0	0
0	0
563	844
46	408
4	843
0	0
1	0
0	0
34	309
7	85
1	44
14	29
0	106
0	57
0	125
0	111
0	59
0	2
0	0
0	2
0	0
0	1
0	15
0	0
0	0
0	0
8	1189
8	1188
0	29
3	437
0	9
2	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	534
6	562
0	71
0	74
0	89
0	88
33	290
0	82
5	274
0	0
0	0
158	26
0	0
0	2
0	2
0	0
0	0
0	27
0	25
1	31
2	5
0	27
0	23
0	5
0	37
0	20
15	644
7	105
0	642
2	5
0	0
63	20
0	13
5	7
0	1
0	2247
134	1827
1	336
0	187
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
0	1
36	401
0	300
0	346
0	1246
0	339
0	0
59	43
0	14
0	1
0	1
0	0
14	767
0	830
0	413
18	135
0	626
15	135
0	0
233	135
1	135
3	56
28	139
0	138
0	138
0	30
0	12
0	12
0	8
0	12
0	11
0	18
0	15
2	11
0	32
0	22
0	85
39	379
1	95
1	33
0	98
1	45
0	93
0	94
0	70
0	134
0	476
3	473
13	466
0	52
0	2
0	32
0	71
0	32
0	62
0	18
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	73
9	50
0	235
0	225
1	13
0	4
0	7
4	870
2	538
25	867
19	145
14	863
0	261
2	773
0	64
0	1
1	73
0	0
1	71
0	0
0	0
0	0
0	1
2	6
0	0
0	2
0	3
0	4
0	2
18	2086
0	54
0	38
0	7
0	0
7	1386
2	930
2	1332
17	1526
1	1106
0	763
0	58
0	5
0	0
0	0
0	43
0	36
0	43
0	37
0	41
0	44
0	0
0	9
317	0
0	371
0	3
0	50
0	43
4	53
0	43
0	42
0	20
0	9
0	4
27	386
0	392
5	399
0	23
0	44
0	0
0	0
0	0
56	54
0	53
35	368
0	0
0	0
0	0
0	0
0	0
0	0
2	425
0	12
130	164
33	1072
0	161
3	1050
0	1
0	0
0	192
0	31
0	9
0	4
0	190
0	0
1	18
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
46	41
0	17
0	24
0	580
0	4
0	580
0	0
0	81
0	661
9	661
0	25
0	23
0	25
1	5
0	3
0	2
1	3
0	2
0	0
19	0
0	510
6	452
42	591
0	37
1	209
1	89
5	93
132	253
2	210
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	0
39	13
0	13
15	47
0	3
0	2
5	44
3	5
0	0
1	0
37	17
2	14
0	137
2	152
0	84
1	135
0	7
0	15
0	23
0	0
0	5
0	3
0	5
0	3
0	3
0	5
0	3
452	1
0	0
0	37
0	37
0	37
0	15
0	15
0	8
0	0
0	0
0	37
40	153
0	122
1	238
0	208
0	51
0	40
0	64
0	59
13	58
0	19
1	21
0	15
0	12
0	7
12	834
0	15
0	6
5	466
0	62
264	165
0	165
0	109
4122	87397
0	2229
0	65127
5	52212
0	48602
0	16424
2	24098
12	19506
20	17916
1	70
0	70
0	12
0	14
0	69
1	3
0	9
0	7
0	5
0	2
1	0
0	18
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
79	1336
0	87
0	115
122	0
1	31
0	31
0	3
0	0
0	16
0	15
0	16
0	15
0	0
5	831
0	646
0	80
0	162
0	147
0	92
0	164
0	87
0	832
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
167	14
2	14
0	8
0	3
0	25
0	594
44	595
0	76
0	142
35	81
0	588
0	561
0	77
174	28
8	27
0	0
0	17
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	467
0	577
0	596
0	57
0	95
2	482
0	147
0	319
0	49
0	454
0	455
0	80
3	190
0	79
0	90
4	273
0	290
0	289
0	274
1	20
0	96
0	102
0	0
0	0
0	0
0	6
3	14
23	1334
54	6
1	0
0	4
0	24
2	91
2	70
0	55
0	53
0	13
0	0
0	0
0	441
9	448
0	441
1	441
0	187
1	33
0	46
0	134
1	247
0	251
0	251
0	248
0	252
0	29
44	62
0	31
0	31
0	0
101	0
3	4330
111	4354
11	1726
11	4157
2	493
39	1358
0	0
0	815
1	829
1	617
0	7
2	69
7	0
4	4
0	600
0	102
0	593
4	33
0	523
0	442
0	264
0	163
0	93
0	28
6	25
174	0
0	107
0	106
1	108
0	108
1	100
0	0
0	17
0	0
0	49
0	1
0	48
0	6
0	49
183	102
0	1429
0	1429
0	1429
0	0
0	0
0	0
3	2807
54	2807
45	0
184	4001
31	4001
42	826
0	32
1	106
0	135
0	100
0	51
0	30
1	28
0	10
0	12
0	8
0	8
0	7
0	8
0	4
2	166
0	174
0	6
0	195
0	199
0	33
0	14
42	4789
8	4543
1	3299
27	4537
3	2209
0	1265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	5
0	0
0	7
21	64
0	10
0	55
252	634
0	141
9	537
0	0
0	0
0	0
2	10
0	9
0	1
4	81
0	0
5	76
0	140
0	149
0	156
0	156
0	141
1	100
0	21
0	38
0	25
0	18
0	8
0	157
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	187
1	44
1	164
1	46
0	37
0	87
0	122
53	211
1	122
1	104
0	121
0	0
0	0
0	0
6	413
11	406
3	403
1	58
0	38
0	28
0	0
0	0
0	0
0	0
0	0
0	254
0	255
0	95
0	137
0	118
0	138
0	126
0	25
0	6
0	56
0	118
0	126
0	96
0	90
0	114
0	23
0	2
0	0
0	0
0	3695
5	7264
0	6790
4	1004
0	854
3	5732
0	1328
0	3708
0	1814
0	842
0	7093
0	7093
0	2685
0	3137
3	2267
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	94
1	93
0	0
0	74
0	94
0	21
0	29
0	58
0	16
0	66
0	20
0	31
0	47
0	0
0	0
0	0
0	0
0	0
0	0
46	210
0	18
5	207
363	210
11	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	12
1	32
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	75
0	75
0	1
0	0
0	83
335	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	399
0	80
0	236
0	140
2	134
0	244
0	72
0	50
0	76
0	0
0	0
70	1921
0	501
0	692
4	0
0	1572
72	82
0	28
0	11
0	43
0	25
0	0
0	202
9	294
0	16
0	192
0	23
0	180
0	47
4	157
0	70
0	157
0	63
0	11
0	11
0	9
0	2
0	0
0	0
0	0
0	0
0	0
9	345
0	245
0	331
0	180
3	150
0	147
0	138
1	42
5	35
0	13
0	12
0	2
0	1534
0	4
0	4
0	0
0	0
0	0
0	0
4	35
6	43
1	40
0	40
0	0
0	0
1	122
2	115
0	117
0	18
0	0
0	0
0	0
200	200
2	95
0	91
0	118
0	80
0	1
0	39
105	79
0	11
0	18
1	6
1	32
147	4
57	4
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	130
6	246
0	246
6	59
1	54
0	68
15	13
0	13
0	76
0	78
0	76
0	31
0	20
0	27
0	1
0	0
0	0
0	0
0	0
13	185
0	1
0	70
0	65
0	129
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1023
3	523
0	679
0	0
0	181
4	6
0	181
0	4
65	279
0	113
2	159
0	39
0	0
0	0
0	36
0	12
2	130
0	0
0	3
0	0
0	3
0	0
1	227
0	153
3	59
3	251
0	16
0	12
0	16
0	18
0	18
0	33
0	138
0	25
3	88
0	29
0	47
0	4
0	4
0	9
0	217
0	50
0	18
0	26
0	2
0	0
1	20
0	0
170	825
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	181
0	608
4	682
0	604
0	231
0	144
0	189
0	237
2	215
0	109
0	0
0	0
1	683
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
126	44
0	44
0	44
0	0
0	0
0	3
0	2
0	2
0	3
0	3
0	3
0	794
0	2
0	2
0	3
0	3
0	2
0	2
0	2
0	2
0	3
0	3
88	0
0	0
0	0
0	0
0	0
0	0
0	0
15	73
0	0
0	0
0	0
319	370
10	370
0	304
10	456
0	375
0	373
0	183
0	455
2	415
3	151
0	157
0	330
0	354
1	79
37	40
0	35
0	18
0	9
0	7
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	45
0	47
0	13
0	11
0	13
0	3
0	2213
0	2
0	15
0	1023
164	63
3	60
0	0
0	0
19	147
1	137
0	54
0	14
0	5
0	23
0	23
0	0
0	0
0	12
1	98
0	3
0	95
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	268
0	256
0	118
0	95
2	29
0	12
0	68
0	26
0	35
0	8
0	0
0	8
0	7
0	1
0	2
0	2
0	2
0	2
0	12
0	234
0	162
0	174
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	177
48	267
0	86
0	150
1	123
0	107
2	47
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	577
0	38
0	38
0	170
0	62
0	96
16	0
0	829
0	829
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	0
0	0
100	800
10	529
0	160
0	91
0	100
0	95
0	44
0	12
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	23
0	23
0	0
0	0
2	9
0	0
0	10
4	377
0	0
0	0
0	0
0	385
0	0
0	0
7	6
2	755
0	0
0	3
0	3
0	0
0	0
0	3
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	467
0	0
0	9
0	9
0	9
0	9
0	0
33	40
1	19
0	17
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
140	2048
2	1907
0	68
0	68
0	0
1	11
0	0
0	0
0	0
0	0
0	0
12	1158
0	151
0	1156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
17	18
0	13
0	7
0	12
0	0
0	0
0	0
3	18
0	0
0	0
0	0
51	928
12	53
0	9
0	4
36	93
0	42
0	63
0	25
0	22
0	146
0	146
0	0
0	325
0	296
0	38
29	158
0	117
1	146
0	0
0	22
0	22
0	22
44	6
0	6
79	576
3	541
13	498
4	544
0	286
0	77
0	109
0	73
0	9
0	7
0	103
0	391
1	385
2	191
0	1
0	11
0	12
0	6
0	11
4	70
0	47
0	0
0	0
0	0
0	0
0	0
0	433
0	215
1	435
0	435
0	236
4	131
0	23
11	8
2	73
132	194
2	182
1	571
92	717
17	120
2	467
0	1
0	1
0	5
0	0
0	4
0	8
0	8
0	8
0	0
0	0
0	78
0	78
0	0
0	1
0	1
0	0
0	2
7	13
0	0
0	0
0	189
7	381
16	381
0	192
0	1
0	0
0	0
200	605
0	314
0	151
1	178
1	169
0	18
56	18
0	11
21	495
2	52
0	470
0	47
0	56
1	406
0	40
0	41
0	63
0	1
3	427
17	426
0	169
1	2402
1	1399
24	2373
0	734
0	616
0	1216
0	1706
0	2402
7	548
1	550
0	504
0	524
47	34
0	73
0	119
0	110
2	87
0	213
0	6
0	6
0	0
1	261
9	631
0	243
0	627
0	447
0	50
0	174
0	142
1	100
0	29
1	5
1	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	22
0	0
0	0
15	3038
