UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	41
0	12
0	29
0	614
0	3
0	614
0	0
0	100
0	503
8	503
0	26
0	24
0	25
0	0
0	5
1	6
0	6
0	0
0	3
4	3
0	468
3	415
39	538
0	32
2	153
1	99
4	84
105	173
0	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	14
0	14
7	23
0	1
0	0
3	22
2	3
0	0
0	0
43	34
3	30
0	92
1	96
0	29
0	92
0	13
0	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
417	3
0	0
0	14
0	14
0	14
0	7
0	7
0	3
0	0
0	0
0	14
47	121
0	87
1	169
0	159
0	40
0	31
0	36
3	55
13	50
0	23
1	24
0	17
0	12
0	9
9	789
0	12
0	3
5	436
0	46
302	147
0	147
0	97
4763	108522
0	2567
0	81386
3	65535
1	60454
1	19744
0	29439
15	23118
12	21255
0	67
0	67
0	11
0	13
0	65
0	6
2	12
0	7
0	4
0	2
0	0
0	12
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
60	1232
0	65
1	88
85	0
0	25
2	25
0	3
0	0
0	4
0	3
0	4
0	4
0	0
6	916
0	727
0	63
0	147
0	160
0	115
0	164
0	82
0	916
1	0
1	3
0	3
0	2
0	2
0	2
0	2
0	1
137	16
3	13
0	6
0	4
0	33
4	692
43	697
0	111
0	239
19	139
0	687
0	637
0	143
118	27
14	22
0	0
0	23
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1	331
0	425
4	439
0	40
0	70
5	344
0	105
0	236
0	45
0	330
0	330
0	74
1	123
0	45
0	58
3	205
1	213
0	213
0	200
0	12
0	88
0	69
0	0
0	0
0	0
0	4
1	19
42	1365
59	14
0	0
0	4
0	20
5	58
0	35
0	22
0	21
0	10
0	0
0	0
0	321
9	325
0	321
0	321
0	154
3	36
0	32
0	117
0	228
0	228
0	228
0	233
0	234
0	30
16	26
0	12
0	14
0	0
120	0
3	4626
130	4642
5	1798
5	4484
0	558
28	1480
0	0
0	690
2	703
0	491
1	12
1	73
2	0
6	4
0	459
0	51
0	454
4	23
0	419
0	382
0	253
0	106
0	62
0	19
3	18
147	0
0	89
0	88
1	90
0	91
1	80
1	0
0	21
0	0
0	41
0	5
0	37
0	5
0	41
120	69
0	1394
0	1394
0	1394
0	2
0	2
0	1
3	2410
42	2410
36	0
151	3804
26	3805
23	854
0	20
0	86
0	105
1	67
0	34
0	18
0	26
0	11
0	16
0	15
0	10
0	13
0	11
0	10
0	204
0	220
0	9
0	257
3	263
0	47
0	16
56	4570
11	4338
1	3129
6	4348
1	2144
0	1174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	5
0	0
0	3
14	45
0	6
1	42
211	489
0	104
2	422
0	0
0	0
0	0
3	0
0	0
0	0
1	65
0	0
5	99
0	198
0	212
0	221
0	217
0	205
5	140
0	12
0	50
0	37
0	27
0	11
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	137
1	38
0	120
0	31
0	28
0	62
0	108
42	168
0	112
0	76
0	84
0	0
0	0
0	0
3	283
7	279
4	274
0	35
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	205
0	206
0	75
0	109
0	94
0	109
0	100
0	21
0	9
0	43
0	93
0	99
0	69
0	68
1	87
0	13
6	1
0	1
0	0
0	3718
1	7541
0	7072
3	1032
0	900
0	5913
0	1355
0	3733
0	1750
0	868
0	7344
0	7344
0	2680
0	3174
2	2214
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	67
0	66
4	0
0	46
0	67
0	15
0	23
0	35
0	11
0	40
0	15
0	16
0	25
0	0
0	0
0	0
0	0
0	0
0	0
48	201
0	13
2	200
323	158
14	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	12
1	26
4	5
0	3
0	2
1	4
0	0
0	0
0	0
0	0
6	69
0	69
0	0
0	0
1	53
182	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	340
0	74
0	202
0	139
1	134
0	226
0	78
0	59
0	80
0	0
0	0
56	1613
0	446
0	611
3	0
0	1299
77	79
0	39
0	8
0	32
0	17
0	0
0	157
7	278
0	26
0	146
0	30
0	183
0	38
2	120
0	41
1	120
0	47
0	11
0	11
0	10
0	0
0	1
0	0
0	0
0	0
0	0
4	201
0	147
0	189
0	113
0	96
0	87
0	76
0	18
2	20
0	11
0	10
0	2
2	1594
0	2
0	3
0	0
0	0
0	0
0	0
0	25
7	32
1	32
0	32
0	0
0	0
0	100
2	96
0	96
1	10
0	0
0	0
0	0
122	116
0	68
0	68
1	67
0	35
0	0
0	18
93	39
0	7
0	7
0	4
0	18
119	6
74	6
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	119
7	186
0	186
3	43
0	37
1	29
19	15
0	15
0	75
1	76
0	75
0	34
0	18
1	31
0	2
0	0
0	0
0	0
0	0
18	182
1	4
0	81
0	91
0	118
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	806
0	359
0	566
0	0
0	189
2	4
0	189
0	2
69	261
0	92
1	132
0	34
0	3
0	3
1	32
0	12
0	146
0	0
0	1
0	0
0	1
0	0
1	171
0	133
6	63
0	203
0	7
0	18
0	11
0	10
0	17
0	29
5	89
0	24
0	46
0	17
0	21
0	3
0	3
0	4
0	207
0	38
0	13
0	17
0	1
1	0
1	9
0	0
93	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	145
0	466
4	522
0	477
0	224
0	135
0	177
1	154
0	140
4	75
0	0
0	0
4	653
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	48
0	48
0	49
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
24	60
0	0
0	0
0	0
269	265
4	265
0	234
4	308
0	226
1	233
0	129
0	287
2	266
3	104
0	95
0	208
0	211
1	59
18	50
0	44
0	36
0	17
0	7
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	6
0	3
0	5
0	0
3	2214
0	1
0	9
0	785
199	81
1	74
0	0
0	0
13	108
0	103
0	49
0	14
0	6
0	24
0	24
0	0
0	0
0	14
1	78
0	2
0	76
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
1	326
0	314
0	128
0	119
1	53
0	26
0	85
0	29
0	40
0	9
0	2
0	9
0	5
0	2
0	0
0	0
0	0
0	0
0	6
0	239
0	183
0	188
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	168
39	268
0	66
0	130
6	135
0	98
7	79
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	918
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	453
0	38
0	32
0	166
0	55
0	87
10	0
0	844
0	844
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
179	899
8	566
0	207
0	134
0	104
2	97
0	53
0	17
0	0
0	0
0	0
0	0
0	87
0	0
0	3
0	3
0	3
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
2	14
0	14
0	0
0	0
0	10
0	0
0	6
1	259
0	0
0	0
0	0
0	270
0	0
0	0
2	2
0	792
0	1
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	349
0	0
0	14
0	14
0	14
0	14
0	0
15	33
0	21
0	18
0	0
0	5
0	3
0	3
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
137	1764
11	1634
0	79
0	79
0	0
0	7
0	0
0	0
0	0
0	0
0	0
14	921
0	113
0	918
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
5	23
0	6
0	1
0	4
0	0
0	0
0	0
0	11
0	0
0	0
0	0
44	932
10	37
1	6
0	2
25	66
0	29
0	42
0	13
0	11
0	136
0	136
0	0
0	287
0	259
0	23
9	117
0	86
4	115
0	0
0	20
0	20
0	20
28	6
0	6
53	508
1	484
12	451
0	492
0	247
0	51
4	83
0	43
0	6
0	6
0	71
0	333
1	330
0	139
0	2
0	23
0	9
0	4
0	16
1	70
0	51
0	0
0	0
0	0
0	0
0	0
1	356
0	192
0	355
0	354
0	184
0	96
0	23
7	7
4	60
99	163
5	155
3	375
81	458
20	91
0	289
0	0
0	0
2	1
0	0
0	1
0	8
0	8
0	8
0	0
0	0
0	85
0	85
0	0
0	0
0	0
0	0
0	3
3	14
0	0
0	0
0	132
1	231
9	231
0	101
1	1
0	0
0	0
157	514
0	270
1	142
0	131
0	142
0	21
50	21
1	13
10	442
0	69
1	428
0	36
0	43
0	351
0	36
0	40
0	70
0	2
3	368
9	366
0	142
3	1233
0	709
6	1216
0	363
0	327
0	666
0	912
0	1233
4	383
1	385
0	353
1	366
39	27
0	45
0	88
0	69
0	52
0	132
0	6
0	6
0	0
2	241
24	662
0	213
0	654
0	475
0	45
0	185
0	139
0	136
0	44
2	3
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	17
0	0
0	0
9	2799
11	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	265
2	197
1	151
1	137
0	81
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	10
0	0
189	37
1	31
0	6
322	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	36
0	0
0	4
0	4
0	0
0	0
0	0
0	646
0	625
1	622
3	209
0	47
0	89
3	40
1	296
0	36
0	48
0	13
0	47
0	2
0	2
0	0
9	554
65	296
7	546
3	925
0	925
120	0
0	231
0	469
0	124
0	52
0	52
3	49
0	3
3	690
8	126
0	293
0	179
0	261
0	334
0	545
0	4
0	4
0	4
0	0
0	0
0	0
1	195
2	161
0	192
0	65
0	195
1	191
0	164
0	181
1	50
12	20
0	43
2	7
0	63
14	2
0	2
0	1
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	23
0	12
0	11
0	11
0	2
20	16
0	15
0	10
2	7
0	3
0	0
0	0
0	0
0	250
0	705
7	152
0	191
0	422
0	327
1	258
3	5
0	5
0	8
0	9
0	0
2	3
0	5
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	64
0	11
0	53
0	8
2	7
0	1
0	5
0	10
0	31
0	8
51	223
1	104
0	117
0	117
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
1	68
19	115
0	47
0	0
0	0
0	1
0	0
0	0
5	106
0	0
0	0
0	1554
0	1506
0	1554
26	1100
0	1493
0	325
0	11
0	0
0	5
0	4
0	0
1	8
0	0
0	0
0	0
0	31
0	0
0	222
1	167
0	49
0	182
0	208
0	74
0	0
0	3
0	0
10	467
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	49
0	51
0	53
0	53
0	51
1	6
0	12
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	0
0	0
96	0
0	2
0	0
0	4
0	0
0	0
0	37
0	0
0	0
0	0
0	8
0	4
0	0
0	2
0	2
0	2
0	1
0	7
0	36
0	1
0	0
0	4
0	0
0	4
0	102
0	0
0	38
0	3
0	0
0	4
0	38
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
109	77
0	44
0	62
1	16
0	14
0	1
0	0
0	0
102	60
0	60
1	12
0	0
0	0
0	0
1	0
1	25
36	31
0	0
0	7
0	4
0	6
34	224
0	158
0	198
1	119
0	68
1	137
0	110
0	66
1	279
1	35
0	7
0	4
0	7
0	46
0	93
0	94
0	93
0	16
0	30
0	17
0	2189
0	2264
10	1953
0	535
0	341
0	468
4	1104
1	506
3	496
0	369
2	302
0	184
0	170
8	26
0	137
0	137
0	33
1	3
0	0
0	0
0	9
0	3
0	0
0	0
0	3
0	1
1	163
1	53
0	163
0	64
0	51
1	12
0	9
0	11
2	34
0	631
0	627
0	631
6	616
0	625
0	560
0	629
0	629
0	625
0	625
0	211
0	43
0	293
1	13
0	115
0	35
0	33
0	88
4	0
0	19
0	8
0	49
0	46
5	109
0	46
0	30
0	36
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	4
0	1
0	1
0	0
0	1
0	2
119	302
0	302
1	34
1	17
0	0
0	0
7	467
0	423
0	6
1	44
0	20
0	10
0	14
0	8
0	7
0	0
0	0
0	30
86	36
0	8
0	1
0	1
0	1
0	12
7	2
0	2
0	0
0	1
1	12
1	3
0	0
4	32
0	96
0	21
0	3
0	29
0	33
0	8
11	72
0	29
0	29
0	0
0	0
0	0
0	0
340	292
16	233
3673	0
0	15
0	15
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
19	3
0	160
0	160
0	0
0	11
0	6
0	6
0	5
0	3
0	0
0	0
0	0
4	70
1	84
0	32
0	71
0	56
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	84
0	36
2	88
0	84
15	163
3	158
0	160
2	107
0	84
1	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	178
0	121
7	115
0	12
0	0
0	0
0	0
0	77
11	354
229	354
0	295
0	3
0	2
0	0
0	803
0	0
0	112
0	112
0	0
9	13137
0	13127
0	10704
0	9561
7	12223
10	5407
0	6826
3	9884
0	3831
0	4558
1	6079
0	0
0	0
0	0
0	0
3	5
0	1
0	25
0	4
0	32
0	106
0	3
0	7
0	1
0	0
0	2
0	79
0	1
0	31
0	134
0	118
0	82
0	123
0	35
0	16
0	0
0	0
0	0
0	0
0	0
1	19
0	19
0	10
0	10
1	11
0	5
2	4
0	0
1	0
0	0
29	25
0	2
0	3
0	4
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	1
0	1
0	1
0	1
0	0
0	51
0	51
0	42
2	51
1	0
0	0
0	218
0	217
0	205
1	83
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	155
0	164
0	155
0	42
0	9
0	10
0	36
0	32
0	29
0	24
0	4
0	5
0	49
0	12
0	12
0	15
0	1
1	18
0	3
0	1
0	3
0	0
2	1
0	1
0	0
0	0
0	0
0	0
4	28
0	2
0	2
1	27
0	334
1	222
1	96
0	260
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	6
0	7
1	75
1	4
0	10
0	1
0	4
0	0
0	3
4	313
0	313
0	160
89	289
0	55
0	98
0	57
1	24
3	102
0	149
0	31
0	39
0	39
0	0
120	1846
6	1834
2	1836
0	1028
2	964
1	625
0	5
0	1
1	1
0	4
0	4
0	3
0	4
0	4
0	4
0	0
0	0
0	76
0	84
0	53
1	170
0	67
0	121
0	72
0	44
0	39
0	167
0	20
0	29
2	35
1	32
0	0
0	0
0	0
0	0
0	0
0	59
0	17
0	68
0	66
0	68
0	58
0	16
0	12
0	12
0	37
0	1
0	8
0	3
0	13
0	8
0	1
1	10
780	467
0	381
4	330
0	101
133	43
3	10
1	19
1	4
1	12
0	1
29	614
0	118
0	120
0	140
0	34
0	97
108	239
0	51
0	55
0	192
0	28
51	163
0	104
1	93
0	104
1	122
3	122
0	16
0	13
0	3
0	6
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	316
0	123
0	302
0	302
0	279
3	128
0	112
0	78
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	91
11	91
0	22
0	22
0	23
0	10
0	23
0	23
0	22
0	21
0	22
0	14
0	25
0	24
0	25
0	24
0	7
0	16
0	12
0	7
0	5
0	10
0	9
0	7
0	3
0	7
0	6
0	5
0	6
0	3
3	7
0	0
0	0
0	2
0	10
0	10
131	304
0	152
0	49
0	106
0	46
0	2
0	43
0	23
1	28
0	35
0	0
0	0
36	708
11	312
0	281
0	87
0	105
0	110
0	31
2	91
0	53
0	70
0	52
0	44
0	0
0	0
2	39
4	26
3	51
0	166
1	158
1	40
0	11
1	19
0	5
0	25
0	3
0	5
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
19	93
0	0
0	0
0	0
0	0
0	6
0	0
0	28
0	0
0	0
1	173
0	144
1	36
0	143
0	3
0	15
0	14
0	466
0	6
0	8
2	40
0	12
1	3
0	2
0	144
0	39
0	39
0	0
0	29
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	92
0	92
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	76
0	1
0	1
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	133
0	136
2	137
1	138
0	26
0	7
1	5
0	58
0	56
98	6
0	6
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1237
0	1237
0	406
2	403
41	156
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
119	26
0	7
0	15
1	6
0	11
0	0
0	0
6	595
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	214
0	0
10	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	434
0	434
0	442
0	444
14	395
6	79
0	83
0	129
0	131
0	96
0	69
0	79
0	19
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
2	66
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
6	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	310
0	0
0	71
0	71
0	71
0	0
0	30
0	30
0	0
0	69
0	65
0	69
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
52	5
0	5
11	106
0	25
0	102
0	106
0	97
0	99
0	105
0	19
1	14
0	12
0	31
1	19
0	4
37	170
2	169
5	53
0	19
1	550
6	28
1	17
0	17
1	2
0	182
0	185
0	147
1	187
1	40
1	15
0	96
0	149
0	94
0	55
0	92
0	51
9	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
37	205
0	205
146	308
1	224
0	21
0	26
0	61
6	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	450
0	17
0	433
1	10
0	582
0	401
0	527
2	468
3	181
0	74
0	246
0	72
0	330
0	323
0	277
0	35
1	18
0	9
45	35280
0	34701
0	16655
0	6918
0	22674
3	12395
0	11870
3	6845
2	2664
0	490
0	0
0	0
0	0
0	0
0	128
0	490
2	512
2	517
0	404
0	155
16	70
0	1
0	1
0	1
1	177
0	178
0	21
0	17
0	125
10	73
0	36
0	25
0	19
7	95
0	2
0	2
1	47
1	6
0	47
16	89
0	28
0	10
5	33
4	165
0	165
0	143
1	42
3	12
0	88
2	35
0	0
0	0
0	2
0	164
0	2
0	195
0	49
1	109
0	91
0	96
0	17
0	22
25	7
0	7
71	39
0	252
0	9
0	10
0	24
0	9
3	23
0	2
0	0
0	5
0	0
2	1691
0	4
25	112
0	58
0	82
0	60
0	57
0	49
0	45
0	38
0	37
0	30
0	9
1	112
0	113
0	30
0	78
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
1	82
0	75
2	366
3	366
0	136
0	154
0	58
0	86
0	78
0	78
0	0
200	317
0	315
1	39
0	0
21	47
0	47
0	20
0	23
0	5
0	12
0	0
0	0
62	0
0	160
1	222
0	36
0	33
0	23
0	8
1	2
0	226
0	0
0	0
0	0
0	0
1	415
0	398
0	398
0	189
4	43
2	87
0	70
1	48
0	100
0	92
0	35
9	254
0	254
0	28
1	59
2	14
0	45
0	4
0	4
0	4
0	4
0	4
0	0
0	0
2	89
14	235
0	70
2	29
0	29
0	5
0	29
0	22
0	44
0	44
0	44
0	41
0	0
0	0
0	0
0	0
0	0
3562	26
1	40
0	40
2	42
0	35
0	11
0	6
0	6
0	6
0	10
1	308
0	856
1	124
2	829
1	149
0	106
0	74
1	690
2	38
0	29
0	17
3	2
0	36
0	20
0	103
1	111
0	38
0	5
0	15
0	4
0	53
0	45
0	21
0	18
0	15
6	20
1	71
0	14
0	31
160	0
335	71
0	71
584	73
0	12
0	0
0	0
0	3
0	3
0	3
0	4
0	3
0	3
7	48
0	6
0	4
1	4
0	6
0	6
0	5
0	5
0	1828
0	1825
0	407
3	511
0	264
0	286
0	155
0	7
0	326
11	326
0	18
1	13
1	12
0	30
0	18
0	10
10	90
0	90
0	0
11	1609
55	1671
3	824
1	59
0	40
0	37
0	0
10	36
0	5
0	0
0	0
0	0
0	0
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	123
6	125
0	14
0	39
2	64
2	29
13	2121
8	2238
0	983
0	1478
0	583
0	434
5	221
0	2
7	26
0	26
0	4
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	100
11	986
7	986
0	204
0	38
0	101
0	175
0	289
1	287
0	185
0	299
1	330
0	291
0	0
0	346
0	352
0	330
0	51
1	92
0	246
0	328
0	40
0	43
0	62
0	235
2	52
0	33
0	197
0	21
0	27
0	175
0	126
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	80
0	28
0	60
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
1	6
0	43
0	43
0	28
0	36
0	31
1	0
0	9
0	3
0	17
2	2
0	21
0	36
0	0
0	0
0	0
0	0
0	8
0	12
3	13
1	1
0	1
0	1
0	19
0	2
1513	0
39	3088
8	2423
0	2580
0	353
0	196
0	115
0	53
0	114
0	72
0	127
0	29
0	63
0	185
0	75
0	33
2	8
0	0
7	93
0	93
0	75
0	13
0	0
0	0
0	0
209	183
23	43
0	197
2	139
0	56
301	770
0	271
1	194
0	155
3	183
3	218
0	277
0	0
0	42
0	41
0	41
0	37
0	40
0	41
0	13
0	4
0	2
0	3
3	0
0	0
5	22
24	105
0	25
3	29
0	15
0	13
3	17
0	50
0	0
0	0
24	95
0	88
0	88
0	81
8	72
25	19
0	13
0	5
0	2
0	0
0	0
0	0
0	61
1	324
0	14
0	53
0	36
2	302
0	18
0	0
4	99
0	2
0	96
0	5
1	2
0	7
0	6
0	6
0	42
0	2
0	15
9	224
41	52
0	113
0	21
0	201
760	495
1	336
2	939
0	140
0	103
5	102
0	43
0	9
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	53
0	2
0	0
0	0
83	3
2	3
0	0
0	0
0	6
0	13
0	13
0	10
0	4
0	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	162
0	0
0	0
0	0
0	0
0	161
0	160
0	93
0	23
0	85
2	553
495	0
0	27
1	21
0	0
0	27
0	164
202	315
1	138
0	96
0	0
0	1
0	1
0	1
0	0
0	0
0	414
50	429
1	427
0	211
1	212
0	223
6	27
0	19
0	14
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1086
0	737
188	1085
1	535
0	857
0	701
0	0
0	13
0	0
0	0
0	0
47	526
11	6
2	13
0	12
0	27
0	9
0	20
0	86
0	4
0	21
0	83
1	80
4	76
0	15
0	67
1	47
0	1
0	1
0	0
5	82
2	71
0	66
0	62
0	62
0	21
38	17
1	17
0	45
2	2
266	222
0	159
18	332
4	33
0	25
1	74
0	7
0	5
0	8
0	0
0	0
48	16
0	16
0	16
0	8
0	11
0	15
0	9
0	11
0	12
0	11
0	15
0	9
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	36
76	777
9	177
1	46
0	612
0	41
0	34
0	0
0	0
0	0
0	0
0	120
3	486
0	16
0	21
0	52
0	40
0	438
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	269
0	189
0	105
0	114
1	28
0	0
0	0
0	0
166	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	28
4	24
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	7
0	3
1	137
0	134
0	77
0	84
0	32
0	16
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	289
0	289
0	0
7	5
0	5
2	468
0	465
0	458
1	448
0	307
0	158
0	86
1	105
0	34
0	134
0	59
0	95
0	146
0	64
0	140
0	55
0	45
0	13
0	46
10	17
0	3
0	7
0	33
0	6
0	36
0	14
0	10
0	0
0	0
0	0
0	0
0	0
0	7
29	0
0	5
0	0
0	27
0	61
0	4
0	57
0	9
0	46
0	70
0	60
0	7
1	28
0	10
0	30
0	66
0	31
0	4
0	0
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	0
94	229
0	62
0	216
0	121
0	23
124	185
0	131
0	165
0	55
0	0
2	0
0	89
0	89
0	6
0	71
0	0
0	19
0	19
2	12
0	4
0	1
0	0
0	0
141	118
0	110
0	97
0	74
21	76
0	0
0	0
0	98
47	99
0	17
4	9
64	62
1	11
1	5
0	29
1	558
0	188
1	98
0	441
0	487
3	21
0	73
3	17
0	26
0	406
0	81
0	32
0	127
0	23
0	129
6	23
5	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
8	9
1	1502
0	0
0	0
0	0
