UniqueCount	AmbigCount
0	2
0	2
0	0
0	0
0	0
1	468
0	395
3	48
0	271
0	60
0	453
0	3
0	3
4	544
11	1318
7	1280
0	58
1	341
0	212
0	195
0	80
0	89
0	176
0	287
0	288
0	216
0	240
19	235
1	245
0	163
0	216
0	226
0	29
0	69
2	198
13	58
1	53
0	2
0	2
0	53
0	33
0	0
17	67
0	56
0	59
0	32
0	44
0	32
0	13
2	29
15	180
0	50
0	38
4	6
0	37
0	59
51	3148
0	2964
19	545
0	2641
0	2837
0	1594
0	2424
0	3039
3	1535
0	963
0	1231
1	1225
0	982
0	1324
0	1500
4	494
0	2196
27	1735
37	2023
17	2070
8	2193
5	1960
307	2519
0	750
1	275
2	231
20	832
1	204
0	26
1	41
0	3
0	1
0	0
0	4
0	7
0	8
0	9
132	66
1	5
0	11
0	40
0	20
0	16
0	39
0	39
0	10
0	18
0	12
0	33
0	3
0	0
0	0
35	78
0	79
4	77
0	13
0	9
0	9
0	108
4	23
2	40
0	38
0	24
0	34
0	20
0	1
2	8
12	356
0	331
0	324
0	359
0	82
0	29
0	27
2	7
0	0
0	0
4	22
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	169
12	168
0	101
0	172
55	391
0	3
1	169
0	23
0	57
0	43
0	47
0	41
2	40
0	14
0	0
0	72
12	69
0	160
1	130
0	142
0	81
0	96
0	149
0	66
0	124
2	130
0	101
1	24
0	48
2	86
0	4
0	4
0	0
0	0
0	237
2	21
0	236
9	330
0	227
0	178
0	6
0	6
0	198
0	189
0	9
114	20
2	12
2	12
1	3
0	9
0	9
0	0
1	759
0	0
82	84
0	60
32	78
0	903
0	56
0	927
0	0
0	0
36	4
0	0
0	4
0	3
0	3
0	0
0	209
1	215
0	173
0	189
0	21
0	49
3	35
0	26
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	13
103	203
0	203
0	58
0	0
0	0
0	0
0	0
0	0
0	0
117	106
0	36
0	39
0	31
175	3963
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
4	168
0	35
0	166
8	30
0	32
4	0
0	0
0	0
0	3
0	0
16	0
0	0
0	0
4	57
0	45
0	44
0	57
0	0
0	1003
0	0
0	0
0	0
0	0
0	1
3	1
0	1
20	11859
25	7623
0	8837
14	2982
0	5103
5	10874
10	2710
0	16
0	16
3	261
0	4
0	4
0	0
0	0
0	80
0	80
0	80
0	80
0	15
0	21
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	493
5	523
0	496
12	1117
0	498
0	180
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
3	73
0	32
0	29
0	42
0	12
0	15
0	2
18	2338
0	7
1	5
0	7
5	585
0	562
0	170
0	518
0	267
0	69
0	69
0	0
0	1330
2	1134
8	443
5	784
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	23
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	2
33	1672
0	1709
0	1695
2	239
4	395
0	551
0	161
0	110
0	32
7	1059
1	1002
0	173
0	177
0	258
80	310
0	69
0	197
0	137
2	108
1	79
2	94
0	98
0	64
3	36
0	0
0	164
0	18
34	251
0	47
0	94
0	123
0	48
0	8
0	0
0	0
0	0
0	0
0	8
1	2
0	1
0	25
1	154
1	581
0	63
0	156
0	155
0	155
0	30
0	14
0	6
26	39
0	61
0	61
1	56
1	155
0	34
0	154
0	14
0	18
0	33
3	24
0	17
0	4
0	1
4	0
1	100
0	7
8	374
0	11
0	6
0	3
0	4
160	0
0	0
0	0
0	0
0	0
0	47
0	0
172	857
0	522
2	135
1	180
0	293
40	123
0	12
0	46
0	302
0	301
0	282
0	307
0	101
0	112
1	30
10	42
49	174
1	115
0	157
0	33
7	837
33	52
0	2
0	3
0	0
0	0
0	0
0	47
0	47
0	44
0	0
7	29
0	2
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	30
0	30
0	29
1	93
0	5
0	92
0	23
0	1
0	520
22	521
28	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
1	81
0	37
0	14
0	43
0	0
0	0
0	0
7	132
5	132
0	0
12	26
1	17
0	6
10	0
0	0
0	0
0	1529
0	4
0	25
1	4
0	0
0	1
2	8
0	0
0	63
0	57
1	53
2	64
0	7
0	3
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	231
0	217
0	108
2	35
0	45
0	80
0	80
0	1
0	7
0	6
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	25
0	0
41	311
0	21
2	4
0	8
1	285
0	18
0	13
0	0
0	0
0	116
0	116
0	0
0	116
0	110
0	124
1	126
0	121
0	17
0	14
1	45
0	46
0	13
0	124
0	0
0	0
0	25
0	0
1	62
27	35
0	31
1	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	96
0	92
0	89
2	19
0	12
0	9
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	238
0	22
0	21
0	21
0	198
2	0
0	12
2	8
0	8
0	0
177	230
0	0
0	0
0	1
0	0
0	25
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	7
0	4
1	27
0	5
18	2
0	188
0	186
0	58
0	51
0	125
0	16
0	11
0	31
0	50
0	190
8	64
1	49
0	15
0	22
0	33
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	75
0	75
0	64
0	66
2	61
0	63
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	164
0	14
0	27
0	29
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	72
2	72
0	20
0	28
0	87
0	87
0	78
0	87
0	86
0	74
0	86
0	10
0	21
0	23
0	2
0	20
0	21
0	21
0	18
0	18
0	9
0	12
0	10
0	5
0	7
0	7
0	2
0	3
0	1
60	42
2	12
0	7
0	17
0	37
0	37
0	0
0	0
0	0
0	0
0	0
0	0
4	202
0	200
0	74
1	188
0	11
12	9
0	0
0	2
0	0
0	0
0	0
0	27
0	27
0	1
0	26
0	26
0	2
0	26
0	0
69	248
0	107
0	145
2	78
0	69
4	63
0	91
5	69
0	89
0	0
0	0
0	0
0	0
0	196
110	61
1	0
0	58
0	7
0	2
0	7
0	0
0	0
0	0
0	0
0	0
290	1528
0	190
1	64
8	103
0	172
0	5
1	15
14	176
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
3	78
2	12
0	17
0	15
0	11
0	21
1	9
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	1
1	215
0	0
0	988
0	0
0	0
0	0
0	0
0	0
0	0
1	1408
0	167
0	482
0	500
0	1408
0	78
2	122
0	117
1	14
0	7
0	0
0	0
0	277
0	1347
0	114
1	240
0	132
0	106
0	0
0	0
5	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	356
0	196
0	171
0	281
0	269
0	152
0	166
0	97
0	101
1	96
0	27
0	34
0	30
0	35
0	35
0	33
1	32
0	30
0	30
0	29
0	2
0	4
0	8
62	0
89	90
1	87
0	82
0	11
0	2
0	6
27	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	63
0	63
0	16
0	8
0	8
0	8
0	7
0	8
0	8
0	2
0	1
0	1
0	0
0	31
0	31
0	11
0	18
0	11
4	12028
1	3568
2	4751
0	11288
0	11284
9	5886
5	972
0	959
0	111
3	73
0	53
1	309
0	135
0	11
0	11
0	0
0	135
0	126
0	132
1	69
0	69
0	2
0	4
0	0
0	47
1	3
0	0
0	3
0	54
0	3
0	3
0	6
0	8
0	4
1	12
0	26
2	383
0	374
0	352
0	177
0	337
0	96
0	143
0	0
0	0
0	0
48	1724
0	959
2	954
0	1724
1	0
0	0
0	0
0	0
0	995
0	0
1	58
0	0
0	0
0	0
99	957
4	423
0	318
0	227
0	161
4	57
0	30
2	336
0	167
4	335
0	40
7	36
1	18
0	33
0	32
0	171
0	23
0	6
0	35
0	21
0	16
0	26
0	20
0	0
0	0
213	277
0	243
0	58
0	4
0	4
0	0
0	0
0	0
0	0
0	177
0	177
0	177
1	35
0	50
0	65
0	65
0	177
0	65
0	39
0	60
0	174
0	174
0	52
8	720
0	14
0	36
0	10
0	9
0	13
0	36
0	0
0	1
0	135
0	0
0	0
0	13
8	0
1	125
0	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	676
4	0
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	55
0	13
0	53
0	12
0	7
0	13
0	48
0	4
0	20
0	110
0	110
0	2
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	15
4	40
0	10
0	10
0	10
0	8
0	0
0	984
16	849
1	16
0	7
0	7
0	1
0	16
0	8
0	2
0	0
14	0
0	11
0	11
0	0
0	0
0	0
0	208
0	173
0	210
0	171
1	175
0	175
0	128
0	47
0	87
0	37
0	0
0	0
0	11
0	0
0	0
0	0
1	2
0	0
0	3
0	0
0	0
0	0
0	0
2	320
0	109
0	268
9	777
0	94
0	231
0	174
12	178
0	132
0	110
0	0
0	0
87	17
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	3563
35	3256
4	571
21	1834
0	3586
64	704
139	606
1	292
13	858
0	888
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	58
14	52
0	18
0	0
0	0
0	0
0	0
16	28
0	28
4	0
2	0
0	0
0	0
5	0
0	13
0	0
0	13
0	0
12	37
0	26
0	35
0	8
0	20
0	7
0	5
27	18
0	8
0	8
0	9
0	3
0	156
2	151
0	52
0	14
0	23
2	5
0	61
0	41
0	9
1	5
0	64
15	382
0	204
0	168
0	322
0	78
2	179
1	198
84	209
4	203
0	108
0	156
0	0
0	0
0	30
0	30
0	0
0	126
0	64
0	119
0	25
0	12
0	7
0	3
0	15
0	112
0	112
0	139
0	139
0	0
0	9
0	0
0	0
0	0
0	394
0	10
0	374
1	409
4	38
1	74
0	142
0	6
0	6
0	0
0	0
0	0
0	0
3	0
15	5
54	88
0	82
0	66
0	61
0	32
5	14
0	0
6	0
0	0
0	0
0	0
1	0
199	148
0	125
0	22
0	17
0	0
0	0
0	0
0	0
0	0
23	177
0	135
0	39
0	54
0	14
0	16
1	14
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	67
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	565
0	527
1	185
4	100
0	141
0	122
0	123
0	110
0	107
0	84
0	77
0	268
0	268
0	0
0	43
0	43
0	5
1	3
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	21
0	260
0	260
0	0
0	0
0	0
0	5
0	0
0	9
0	9
0	9
0	0
0	0
0	62
2	62
0	3
0	8
0	6
0	78
0	79
0	69
0	3
0	7
0	7
0	10
3	10
0	3
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	242
2	265
0	57
0	6
0	1
0	7
0	127
0	135
0	46
0	11
0	6
4	10
3	65
0	65
0	53
0	1534
1	1459
0	1431
0	989
2	1217
0	346
6	727
0	598
0	485
4	410
0	19
0	0
0	0
0	0
0	0
0	40
0	40
4	35
0	34
0	10
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
6	0
0	36
0	99
1	101
0	91
0	72
0	32
0	8
0	68
0	122
0	125
0	89
0	70
0	10
0	127
0	81
0	74
210	266
0	181
0	1
0	1
0	1
0	1
0	0
0	168
0	4
6	6
2	59
0	41
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
113	0
0	12
0	12
0	12
0	11
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	463
0	462
0	0
251	27
0	16
0	11
0	3
0	0
1	117
975	324
0	68
0	256
0	0
0	1
0	0
0	1
0	0
0	0
246	77
0	1478
0	6
0	63
0	152
0	25
0	28
0	180
0	152
6	267
0	59
2	14
0	69
0	257
1	22
105	54
0	32
91	689
0	689
2	469
7	180
0	0
0	0
0	99
0	131
22	164
0	28
0	122
0	154
0	15
0	31
3	2237
0	12
0	9
0	33
0	36
0	58
2	12
0	15
0	16
2	11
0	5
0	0
0	0
0	0
0	0
0	0
166	71
2	71
0	0
0	0
0	0
2	0
74	60
0	40
1	60
20	451
0	398
30	44
0	51
0	3
2	324
3	345
0	350
1	351
0	275
0	33
0	32
0	51
1	51
1	1
0	8
0	17
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
4	24
0	16
2	20
0	10
0	2
3	2
2	1
0	7
0	2
0	2
0	0
1	0
2	1
0	0
0	18
0	49
0	67
8	76
0	34
0	19
0	11
0	23
1	1109
0	31
0	31
0	3
0	0
0	0
0	0
184	59
0	51
0	0
0	0
0	0
0	0
14	428
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	219
0	205
0	181
73	152
0	82
0	64
0	16
6	2
39	17
0	0
0	6
1	11
0	0
0	4
0	6
25	289
4	289
0	31
0	37
0	2
0	0
3	74
0	72
0	3
0	8
1	49
0	4
0	15
0	2
0	11
0	17
0	14
0	19
0	6
0	4
0	8
0	8
0	8
0	10
0	7
0	11
0	6
0	3
0	0
0	5
4	106
0	0
0	578
1	586
5	19
0	17
0	47
0	35
0	523
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	41
0	40
0	40
0	0
0	245
0	246
0	256
0	31
0	31
0	243
1	303
0	272
0	313
0	259
0	65
5	765
43	21
0	21
2	0
0	7
0	12
0	0
0	0
0	0
0	0
0	226
0	206
0	222
2	80
1	72
0	225
0	0
0	0
1	278
96	756
0	312
3	235
2	130
37	932
1	86
5	79
0	17
0	16
0	14
0	3
3	730
0	36
25	5979
0	5510
0	1130
83	4706
0	4681
0	687
8	52
0	317
0	35
0	27
0	304
0	37
20	104
0	16
0	66
0	18
2	8
0	41
0	38
0	173
1	202
0	136
7	204
1	13
1	28
0	105
3	138
4	322
0	67
45	342
10	326
0	26
0	31
0	18
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	148
0	148
4	936
0	1
0	28
0	28
0	28
0	1
0	6
0	2
0	2
0	1
0	1
0	28
0	27
1	0
0	36
0	0
0	36
0	0
0	4
0	25
0	3
0	3
0	0
0	0
0	0
3	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
27	5
0	5
0	0
0	99
200	166
0	114
0	29
0	30
0	30
0	31
0	25
0	15
166	164
0	152
5	12
0	84
1	130
2	139
0	65
0	23
1	40
1	7
0	10
0	4
21	24
0	18
0	6
1	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1	8
1	14
0	9
0	14
0	2
45	129
3	128
0	32
1	59
0	26
0	541
1	539
0	504
0	35
3	27
0	422
1	119
0	0
0	17
4	71
0	73
0	8
0	10
0	21
0	20
2	21
2	10
0	31
19	0
0	0
0	0
291	488
40	212
1	487
0	0
0	3
0	3
19	277
4	79
0	50
8	35
0	91
0	53
0	80
0	81
0	46
1	4
0	0
0	2
0	0
0	0
0	19
0	2
0	2
0	1
6	1059
8	1060
0	23
1	407
0	5
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	237
5	248
0	25
0	26
0	40
0	38
10	233
0	28
2	202
0	0
0	0
97	14
0	0
0	3
0	3
0	0
0	0
0	40
0	39
4	47
0	22
0	46
0	27
0	8
0	53
0	35
15	697
2	152
0	687
4	13
0	0
92	28
0	16
1	12
0	1
0	2194
127	1696
0	265
0	159
0	59
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	0
19	274
0	219
0	230
1	1117
0	243
0	0
64	47
0	22
0	0
0	0
0	0
10	577
0	608
0	290
20	84
0	492
20	83
0	3
127	79
4	80
1	35
23	93
0	93
0	93
0	27
0	15
0	17
0	12
0	8
0	5
0	12
0	14
0	1
0	10
0	14
0	53
29	293
4	69
4	24
0	76
3	37
0	73
0	74
0	64
1	104
0	277
0	275
5	272
0	33
0	2
0	20
0	41
0	13
0	37
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	32
0	24
0	113
0	106
0	6
0	2
0	3
1	661
0	341
11	572
12	93
19	569
0	162
0	492
8	64
0	12
1	88
0	1
0	80
0	14
0	14
0	0
0	2
0	4
0	0
0	0
0	1
0	2
0	1
8	2276
0	48
0	44
0	12
1	1
3	773
0	516
4	740
15	861
0	627
0	419
0	51
0	8
0	0
0	0
0	51
0	34
0	52
0	46
0	55
0	56
0	1
1	5
149	0
0	333
0	2
0	24
0	19
3	25
0	17
0	17
0	9
0	5
0	0
13	288
1	290
4	292
0	22
0	30
0	0
0	0
0	0
43	51
1	51
45	331
0	0
0	0
0	0
0	0
0	0
0	0
0	359
0	13
48	121
1	1011
0	117
0	980
0	0
0	0
0	147
0	32
0	6
0	1
0	149
0	0
24	21
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	28
0	8
0	20
0	564
0	5
0	564
0	0
0	50
0	441
11	441
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	0
0	338
4	291
39	382
0	22
1	114
0	88
3	70
84	206
0	174
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	6
0	6
14	21
0	0
0	0
6	23
4	0
0	4
1	0
24	28
3	23
0	95
1	105
0	45
0	95
0	5
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	4
0	0
0	12
0	12
0	12
0	5
0	5
0	5
0	0
0	0
0	12
50	152
0	119
3	201
3	189
0	38
0	31
0	36
0	44
8	44
0	17
2	25
0	10
0	9
0	11
7	778
0	5
0	2
0	457
0	33
16	12
0	12
0	7
3225	60720
0	1737
0	45267
4	35825
0	33285
0	11316
0	16491
6	13218
10	12155
4	64
0	64
0	8
0	12
0	62
0	7
0	6
0	8
0	4
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	1189
0	24
0	29
169	0
0	13
0	13
0	3
0	0
0	10
0	9
0	10
0	8
0	0
6	750
0	602
0	75
0	171
1	149
0	90
1	118
0	63
0	750
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
94	13
0	15
2	27
1	13
3	64
0	1048
99	1054
0	157
0	282
69	206
0	1047
1	961
0	167
75	10
0	15
0	0
0	19
0	0
0	0
0	0
0	8
0	0
0	0
0	1
1	250
0	331
1	354
0	20
2	62
2	269
0	70
0	181
0	28
0	262
0	262
2	44
3	112
0	27
0	36
2	128
0	135
0	135
0	122
0	7
0	53
2	48
0	0
0	0
0	0
0	6
11	28
51	1283
53	6
2	0
0	3
0	16
0	65
0	41
0	22
0	18
0	9
0	0
0	0
0	281
10	288
1	281
0	280
0	126
2	28
0	36
0	61
0	98
0	94
3	94
0	99
0	100
0	10
3	13
0	5
0	8
0	0
90	1
3	2289
75	2302
3	1026
4	2167
0	281
0	635
0	0
0	574
0	586
0	362
0	12
3	70
1	0
2	3
0	326
0	53
0	325
3	14
0	276
1	258
0	155
0	78
0	41
0	24
8	25
72	0
0	74
0	73
0	78
0	78
0	68
0	1
0	9
0	1
0	10
0	5
0	8
0	1
0	12
114	69
0	1349
0	1349
0	1349
0	0
0	0
0	0
6	2037
34	2037
33	0
4	83
0	83
2	16
0	26
0	108
0	129
2	99
0	45
1	29
2	29
0	11
0	15
0	13
0	14
0	16
0	14
0	6
0	134
0	137
0	6
0	143
0	143
0	39
0	15
12	650
3	620
0	463
2	626
1	302
0	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	3
0	3
0	2
19	27
0	3
0	25
155	453
0	113
4	387
0	0
0	0
0	0
2	18
0	15
0	5
0	62
0	0
8	78
0	195
0	189
0	212
0	212
0	197
3	138
0	13
0	51
0	41
0	35
0	14
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	130
0	31
0	105
0	32
0	22
0	63
0	115
38	184
0	119
0	78
0	94
0	0
0	0
0	0
0	237
9	237
2	229
2	29
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	228
0	228
0	95
0	146
0	120
0	146
0	125
0	45
0	9
0	69
0	131
0	135
2	100
0	86
0	109
0	6
1	0
0	1
0	0
0	2656
1	5268
0	4910
1	794
1	628
0	4184
1	964
0	2667
0	1317
3	618
0	5133
0	5133
0	1961
0	2282
3	1649
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	46
0	44
3	0
0	31
0	46
0	13
0	18
0	28
0	9
0	31
0	12
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
15	93
0	7
0	93
92	47
10	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	36
0	12
0	36
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	77
0	77
0	0
0	0
2	71
250	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	368
0	72
0	209
0	135
0	130
0	230
0	80
0	52
0	77
0	0
0	0
47	1506
0	396
0	561
7	0
0	1240
48	72
0	26
0	8
0	38
0	25
0	0
0	192
20	297
0	21
0	184
0	30
0	180
0	44
4	216
0	70
0	216
0	71
0	9
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
12	342
0	251
0	323
0	174
5	149
0	128
1	122
2	38
5	31
1	2
0	2
0	0
0	1532
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	140
4	137
0	130
5	22
0	0
0	0
0	0
134	106
1	54
0	62
0	61
0	40
0	0
0	13
70	31
0	5
0	5
0	1
0	13
81	6
40	6
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	104
2	182
0	183
8	34
0	33
0	38
45	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
16	206
0	5
0	73
0	79
3	150
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	626
3	330
0	393
0	0
0	144
3	11
0	147
0	1
70	191
0	69
0	110
0	21
0	0
0	0
0	43
0	9
2	133
0	0
0	1
0	0
0	1
0	0
0	103
0	66
0	59
1	130
0	14
0	17
0	10
0	13
0	10
0	12
3	49
0	8
0	32
0	8
0	19
0	0
0	0
0	1
0	166
0	44
0	12
0	12
0	0
0	0
3	13
0	0
132	710
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
6	149
0	492
3	543
0	490
1	208
0	115
0	153
6	176
0	165
2	82
2	0
0	0
0	595
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	221
0	221
0	221
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	857
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	0
0	0
263	280
15	280
0	240
12	316
0	236
0	240
0	114
0	302
2	268
0	102
0	83
0	217
0	221
2	46
11	38
0	38
0	20
0	5
0	2
0	2
0	4
0	4
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	52
0	52
0	9
0	2
0	14
0	0
1	2175
0	4
0	16
1	1414
13	10
0	9
0	0
0	0
16	170
0	157
0	85
1	34
0	4
0	31
0	31
0	0
0	0
0	12
9	122
0	7
1	115
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	188
0	188
0	83
0	70
1	31
0	12
0	39
0	8
0	22
0	9
0	0
0	9
0	5
0	0
0	0
0	0
0	0
0	0
3	8
0	219
0	162
0	168
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	178
41	234
0	47
0	124
6	105
0	94
5	54
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	866
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	522
0	16
0	24
0	126
0	41
0	63
0	0
0	776
0	776
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
113	788
18	524
0	171
3	88
1	86
1	79
0	41
0	5
0	0
0	0
0	0
0	0
0	93
0	0
0	2
0	2
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	1
0	14
0	0
0	0
0	8
0	8
0	0
0	0
1	15
0	0
0	0
0	300
0	0
0	0
0	0
0	365
0	0
0	0
6	7
1	669
0	0
0	3
0	3
0	0
0	0
0	3
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	591
0	0
0	13
0	13
0	13
0	13
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
100	1359
0	1257
0	64
0	64
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	775
0	165
0	770
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
7	28
0	8
0	2
0	7
0	0
0	0
0	0
1	12
0	0
0	0
0	0
5	921
6	43
1	8
0	7
25	63
0	24
0	29
0	7
1	10
0	139
0	139
0	0
0	184
0	167
0	18
3	88
0	58
0	77
0	0
0	21
0	21
0	21
13	0
0	0
80	455
3	436
18	416
0	434
0	229
0	51
0	55
0	33
0	8
0	8
0	61
0	249
2	248
0	118
0	1
0	16
0	11
1	9
0	6
2	40
0	25
0	5
0	5
0	5
1	5
0	3
1	208
0	105
0	204
0	204
0	109
0	69
0	12
13	13
6	50
84	124
1	120
0	417
64	542
43	89
1	347
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	6
0	0
0	0
0	82
0	82
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	0
0	187
2	331
9	331
0	143
1	4
0	0
0	0
163	480
0	279
2	140
0	134
0	128
1	30
