UniqueCount	AmbigCount
0	0
0	0
7	0
26	293
0	0
0	0
0	0
11	349
0	5
435	6531
0	7187
12	4131
6	2363
0	1
0	1
0	1
0	0
0	2
0	0
111	46
1	40
0	30
0	8
2	90
0	85
1	34
59	65
3	65
20	27
7	18
0	14
0	8
0	8
0	1
0	1224
0	65
2	18
0	1221
0	19
0	9
0	61
0	21
0	17
0	29
0	28
0	28
0	12
0	1
0	3
0	3
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
53	71
2	69
0	16
0	0
0	0
0	3
0	3
0	1
0	0
0	1
1	1
0	0
0	0
0	242
0	221
0	83
0	79
0	36
16	220
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	17
0	32
0	16
0	32
0	0
55	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	456
1	227
0	440
0	140
0	99
0	145
0	16
0	20
0	22
0	22
75	202
0	202
0	0
0	0
0	0
0	0
0	0
0	0
76	18
0	16
10	26
57	1092
17	1145
0	183
1	51
3	253
0	252
0	253
0	0
3	36
0	30
0	6
5	7
0	3
0	33
0	31
1	27
0	3
0	1
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	200
0	200
170	211
5	103
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
643	254
2	102
0	226
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	46
0	0
0	0
0	4
0	0
16	594
1	594
1	559
2	87
1	112
3	94
0	0
0	395
0	410
3	406
0	369
0	57
0	760
0	52
0	1
0	1
0	0
0	1
0	0
0	3
0	0
0	0
0	969
5	114
1	325
3	235
0	949
0	73
0	107
6	111
0	441
0	65
0	0
0	7
81	733
0	11
0	419
0	340
1	0
0	0
34	7340
0	7278
33	7136
9	6600
1	5883
0	488
3	3368
0	747
1	1359
0	521
3	668
3	3220
0	107
0	3228
0	312
4	641
10	713
11	658
0	0
0	0
0	0
0	0
24	581
0	519
12	167
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	1714
0	3
5	2387
0	28
2	4
1	596
0	164
0	498
6	238
0	543
0	308
0	727
0	589
0	424
6	251
0	167
160	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2	48
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	304
4	96
18	253
3	17
2	54
1	81
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	17
0	1
4	25
0	4
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	39
0	6
0	7
0	39
0	596
25	439
0	790
0	478
5	792
86	796
5	459
4	68
0	149
5	1241
0	127
0	0
234	429
13	63
2	362
0	108
1	63
0	96
0	87
0	87
0	83
1	398
0	73
0	74
0	28
0	66
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	56
0	54
0	57
0	9
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	76
1	63
0	71
0	71
0	6
0	9
0	22
1	2
0	23
0	13
1	538
1	904
5	1092
4	958
0	811
0	135
2	24
0	135
1	0
120	64
0	22
0	45
0	0
1	0
0	0
0	0
0	544
0	525
2	97
1	80
1	60
0	64
0	56
0	12
0	30
0	15
0	14
0	4
0	10
0	55
0	54
48	183
0	154
0	91
3	36
0	0
0	0
0	0
0	0
0	0
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	781
41	1305
0	768
0	1231
0	1182
3	241
0	247
131	280
0	153
0	52
0	104
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	7
0	5
0	130
0	0
0	0
1	850
0	193
0	37
0	37
0	37
0	3
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	127
0	127
1	118
0	51
0	54
4	41
6	38
0	17
13	19
1	789
0	856
63	2596
7	1398
0	1098
0	780
0	1
0	54
2	54
0	5
0	10
0	159
7	276
5	114
19	127
0	178
0	172
0	1276
0	161
0	110
7	1944
0	174
0	54
0	1124
0	3
0	10
0	1489
0	67
2	203
0	203
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
8	1402
1	54
0	1238
126	931
0	931
10	576
0	286
0	153
0	59
1	0
0	190
3	1259
0	210
2	39
0	144
0	177
0	80
12	435
0	78
0	34
0	16
0	10
0	1
0	12
1	5
0	2
0	34
0	6269
0	10986
0	19847
0	16277
107	23501
7	14137
1	19966
0	6246
0	19240
0	11942
0	11309
0	45
0	47
1	41
0	99
0	6
0	95
6	1924
0	5
0	5
0	8
0	3
0	43
15	26
0	7
25	134
0	164
0	120
0	12
0	62
0	16
0	133
2	30
0	86
0	0
0	0
239	836
8	332
1	257
1	83
0	143
0	202
0	145
0	143
0	70
10	717
3	17
0	9
0	20
0	5
0	9
7	6
1	3
2	236
7	59
0	62
0	67
1	29
1	250
0	0
0	0
14	91
756	175
0	64
17	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	161
3	161
21	212
2	245
0	71
0	42
0	46
0	12
0	12
0	12
27	2
0	0
0	42
0	42
0	30
0	30
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	93
0	66
0	16
0	3
0	76
0	94
0	0
0	0
50	164
0	164
0	16
0	62
0	25
0	25
0	25
0	14
0	7
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	6
0	6
0	6
0	5
1	200
0	200
2	10
0	0
527	1856
4	1032
0	16
0	2000
0	1997
0	1550
0	0
0	0
0	0
0	0
0	40
0	40
1	12
0	10
0	0
0	6
0	1
0	0
0	0
0	465
1	421
0	112
29	116
0	63
0	40
0	6
0	0
0	0
0	0
0	0
0	8
0	2
0	2
1	29
0	120
35	183
0	104
0	13
0	55
0	128
0	298
3	535
1	39
0	96
0	114
7	22
0	85
0	366
60	130
0	44
0	159
6	100
0	92
0	48
15	148
0	153
2	54
0	30
0	24
0	225
0	148
0	8
0	8
2	101
0	252
635	763
1	503
0	141
0	678
3	479
2	3
1	1118
1	1086
1	451
0	0
0	74
0	79
0	75
0	67
0	11
0	65
0	10
0	6
0	4
0	0
0	5
0	5
0	77
31	2874
6	1613
0	1211
0	1217
0	738
0	611
0	527
1	446
17	1022
0	305
0	194
0	33
0	38
0	38
0	3
0	11
0	0
0	184
0	184
0	1
0	11
0	185
0	4
0	7
0	183
0	3
1	4
0	184
14	876
0	821
6	802
0	645
0	87
0	78
0	65
0	90
22	46
0	0
0	0
0	0
0	0
0	4
128	0
0	0
0	0
0	0
0	0
3	0
1	9
5	8
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
2	167
0	705
0	55
0	720
1	135
4	8
23	535
2	153
0	94
0	42
0	99
0	77
0	2
0	2
0	2
0	0
0	2
0	2355
13	291
0	2316
82	544
0	2319
1	553
3	66
15	290
0	336
6	298
5	808
44	2159
25	300
0	2147
0	5
0	1
1	12
0	106
0	106
0	97
0	2
3	38
0	0
0	0
0	3
0	3
0	4
0	0
0	3
0	3
0	1
0	0
0	119
1	119
1	26
0	21
0	21
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	108
3	111
0	65
0	18
0	0
0	0
0	437
0	324
0	400
0	342
0	378
0	328
0	347
0	145
0	298
4	2436
0	251
0	0
104	31
0	18
51	683
0	621
10	1001
0	296
1	270
0	0
0	0
0	0
947	8555
6	468
203	52
0	40
11	369
16	369
0	316
0	81
0	219
0	98
0	16
0	1
0	26
0	12
0	21
0	1
0	12
0	6
0	12
0	0
0	0
1	26
0	0
0	0
0	0
1	4
0	4
50	120
0	533
0	531
3	381
0	385
0	109
0	380
1	48
0	529
0	488
1	19
0	61
0	161
0	281
1	54
0	20
3	71
5	1
3	2197
0	0
22	5
0	5
0	0
0	0
0	0
0	0
0	0
0	4
2	121
9	176
15	173
0	113
0	119
0	0
0	372
0	372
0	177
0	8
0	3
0	43
1	38
0	47
2	28
0	3
4	47
0	14
0	3
3	1
1	141
0	713
0	718
15	243
0	34
2	300
0	58
0	23
1	336
6	182
1	185
4	31
0	93
0	50
9	164
0	57
0	7
5	4
0	19
0	1
0	0
0	154
21	212
0	227
9	209
0	0
3	132
0	0
0	0
0	0
0	0
0	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	38
0	5
0	3
0	0
0	10
0	6
0	5
0	1
0	50
2	238
0	39
0	111
0	77
1	237
0	146
0	45
3	47
0	38
0	33
0	406
1	337
1	34
0	411
0	411
1	399
0	0
7	248
1	242
0	42
0	15
1	97
0	50
0	5
0	6
0	7
9	577
16	474
0	373
7	353
0	0
0	0
0	1
0	0
0	0
0	0
8	278
9	339
4	360
0	308
0	282
0	279
0	21
0	25
0	4
2	116
0	9
0	92
0	17
0	165
0	15
0	62
0	13
0	32
4	29
0	0
76	2
132	91
5	67
1	75
0	43
0	38
0	269
0	248
0	235
0	252
1	241
4	46
2	54
2	75
0	69
0	29
0	7
0	7
0	0
0	0
0	0
0	0
0	10
0	10
0	9
0	9
0	0
0	1
0	382
44	359
0	47
0	445
3	127
1	346
0	196
0	289
3	1008
2	69
1	182
0	3
0	0
0	0
0	3
0	0
3	0
0	0
17	632
1	323
0	463
0	177
1	153
0	198
0	115
7	9
0	0
0	0
0	0
0	0
0	784
0	684
0	776
0	653
1	307
13	323
0	193
0	212
0	182
0	158
0	115
0	117
1	103
0	24
0	47
0	13
0	30
0	38
2	134
0	8
0	134
0	10
0	125
3	225
0	39
0	54
3	106
0	119
0	141
7	79
0	72
1	44
7	56
0	47
299	798
0	798
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	27
27	215
0	71
0	218
1	159
0	181
1	1781
0	1964
0	1962
0	313
0	1979
0	1977
0	1682
5	887
0	1631
5	27
0	366
1	862
3	463
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	63
0	51
0	37
0	62
0	8
0	18
0	15
0	8
0	16
0	9
0	7
0	7
0	9
0	0
0	0
0	0
0	0
2632	0
0	37
1	38
0	4
0	5
0	8
0	8
0	1
0	0
0	0
0	0
84	49
0	40
1	29
0	9
25	12
0	12
0	1333
8	7
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	2
0	0
1	8
0	4
0	4
0	4
0	4
0	361
12	866
95	762
6	730
0	219
9	599
0	198
0	817
0	811
0	837
0	863
0	749
0	745
0	537
0	141
0	287
0	184
0	236
0	124
0	207
0	171
0	53
0	88
0	88
0	69
0	63
49	14
0	0
0	1
35	18
0	3
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	22
0	1
4	34
5	240
0	244
0	238
0	10
0	3
0	3
2	39
55	39
0	0
0	0
0	0
0	10
0	6
0	13
0	4
0	5
0	7
0	10
0	6
5	32
354	963
12	616
2	595
3	213
3	175
0	704
2	303
4	322
0	130
0	88
0	321
0	245
1624	427
0	23
0	55
3	16
4	310
0	292
1	85
12	42
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	6
0	6
0	5
0	31
0	7
1	7
0	0
0	6
1	42
1	43
0	43
0	41
0	6
0	8
0	7
132	460
0	79
0	156
0	21
0	286
0	166
0	308
4	2829
3	3088
0	1314
0	2785
0	697
69	956
0	1636
0	396
0	318
1	27
0	27
0	27
0	4
0	0
1	145
2	147
0	146
0	143
0	73
0	44
0	52
0	37
0	0
0	9
0	0
0	0
66	152
0	152
0	104
0	1
768	19290
0	17320
69	9504
0	10611
3	246
1	124
112	546
0	164
0	156
3	490
0	5
1	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
8	361
0	1
0	2
0	8
0	2
0	1
0	0
267	5
0	803
0	802
3	779
0	467
2	217
0	248
5	246
0	221
0	38
0	40
0	45
57	137
0	137
1	47
3	31
0	187
0	49
0	4
0	4
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
12	697
29	692
0	77
0	292
0	0
0	0
0	0
0	0
0	0
0	0
3	16498
3	4355
86	0
0	4969
0	3238
0	8167
1	3411
0	6303
0	0
0	0
0	0
25	100
4	88
0	510
0	483
0	278
3	218
0	125
10	6
0	5
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	15
2	58
0	8
0	28
0	47
0	28
0	23
0	55
0	12
0	1
0	0
2	1
29	330
0	328
0	290
0	158
0	42
0	106
0	84
1	86
6	22
0	19
0	0
0	112
1	418
0	488
0	165
0	429
0	271
0	331
0	247
0	4
0	4
0	4
0	4
0	4
0	4
3	53
0	3
0	3
0	0
0	0
0	0
0	0
0	4
0	32
0	74
0	74
0	7
0	8
0	24
0	22
0	74
0	363
0	324
0	355
0	70
1	42
0	13
0	1
0	4
0	0
0	0
0	0
0	156
0	85
0	156
5	734
0	65
3	435
1	63
0	143
0	130
0	97
0	60
5	157
0	145
2	63
0	186
0	48
59	0
0	402
0	12
0	22
0	10
0	6
10	654
0	21
0	21
0	10
0	11
0	21
0	2
0	1
0	0
13	3303
225	44
0	15
0	13
0	5
0	163
0	1
0	6
0	288
0	299
0	301
0	21
0	303
0	303
49	19
0	19
0	73
0	73
0	73
0	73
0	0
0	2
0	0
0	0
0	1
1	3557
2	3
0	2
0	3
0	2
0	1
2	36
0	5
0	2
0	9
0	3
0	12
0	43
0	43
0	0
102	391
0	311
7	225
0	171
0	0
0	0
0	0
0	692
0	692
0	0
0	91
0	77
0	52
0	27
0	37
0	390
4	351
1	379
0	0
4	15
0	3
1	17
3	12
0	8
0	2
0	29
0	29
0	1
0	0
0	0
0	401
0	402
0	400
0	10
0	2118
0	10
0	2118
0	10
3	75
2	232
0	296
1	295
0	95
1	66
0	34
0	14
3	0
0	4
0	4
0	3
0	6
0	0
0	0
4	73
0	7
0	7
0	8
0	0
0	0
0	1
0	0
23	126
2	125
1	30
0	24
0	14
0	13
0	11
5	4
0	0
1	0
0	0
0	0
0	0
0	0
6	0
18	14
6	3
0	11
40	487
0	487
0	347
1	251
0	33
0	303
7	98
0	226
0	70
0	63
0	13
0	0
0	0
1	0
4	1311
1	1239
0	1228
0	1232
2	1228
0	1310
1	8
0	0
0	0
0	9
0	0
0	0
0	0
9	475
0	417
4	1883
8	410
0	11
0	4
16	79
351	84
0	146
0	155
0	76
4	77
0	13
7	40
0	68
0	139
0	33
56	1053
0	27
0	3
1	5
0	7
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	85
0	85
0	0
0	0
0	85
0	85
14	91
0	54
1	57
0	0
0	0
1	482
0	0
0	0
0	0
0	0
1	509
0	14
0	625
14	264
2	214
0	97
0	18
12	308
0	217
0	327
1	302
0	260
1	71
0	106
0	62
0	76
0	59
0	58
0	49
0	31
0	30
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	332
0	286
5	286
0	133
0	133
0	133
0	132
1	65
0	332
0	0
1	0
0	79
0	102
0	7
0	18
0	10
0	2
2	26
52	658
0	564
0	27
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	71
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	7
0	0
272	340
0	262
0	91
0	145
0	152
1	143
0	71
0	55
0	1005
23	1017
0	1011
4	995
0	435
0	178
4	348
0	137
0	67
47	1740
6	1534
132	1746
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	165
0	63
0	153
0	151
0	159
0	13
0	10
0	8
0	5
0	7
0	8
0	4
0	14
1	9
0	104
0	104
3	109
0	111
0	30
0	16
0	39
0	32
1	374
2	12
0	10
0	0
0	0
0	0
110	8982
0	9174
6	8860
0	8961
6	4954
0	4425
0	4426
1	3965
1	640
0	43
1	212
9	11
0	50
0	216
0	10
1	45
0	64
0	26
0	22
0	12
0	0
0	23
0	9
0	4
0	23
0	213
0	0
0	14
0	0
1	82
0	82
0	27
0	25
0	16
0	7
0	0
0	2176
1	209
0	209
1	194
0	1
0	27
0	24
0	19
1	25
3	871
3	24
21	40
2	27
1	43
0	4
0	41
0	8
126	812
2	78
0	119
26	202
0	178
3	68
0	233
11	749
0	79
0	34
0	245
66	202
0	216
0	1
0	1
10	58
0	74
21	74
3	0
0	0
0	0
0	0
2	0
0	172
2	34
1	9
0	9
1	11
1	172
0	342
0	341
1	41
1	333
0	11
0	0
0	62
0	9
2	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
1	1326
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
1	0
0	0
0	0
0	0
2	230
0	92
5	11
1	26
2	225
0	87
2	114
0	0
0	0
0	0
9	1682
0	1590
0	1531
0	1822
0	1236
0	308
0	359
5	135
4	128
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
2	6
0	4
0	6
1	1
0	4
0	3
0	4
0	1125
0	7
0	20
3	407
0	216
0	85
0	197
8	208
0	88
8	196
1	77
0	0
0	0
0	0
0	0
0	0
0	0
33	120
0	29
0	94
0	95
0	83
0	65
0	9
14	501
20	66
0	429
4	456
1	10
0	11
0	5
0	6
3	253
295	515
0	189
0	271
1	101
7	109
165	251
0	156
1	57
0	82
0	94
0	89
0	75
1	76
0	0
0	0
3	572
0	110
0	99
8	115
0	17
0	565
7	133
1	48
0	871
0	864
0	593
0	109
0	103
0	100
0	50
0	51
1	51
0	53
0	51
0	46
0	0
0	69
2	63
0	17
0	69
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
41	13
0	10
0	7
0	3
73	78
0	78
0	82
1	1628
0	75
0	7
0	294
3	61
9	252
0	245
0	201
0	64
0	212
0	42
0	77
97	107
3	80
0	69
0	0
2	109
0	0
0	0
60	62
2	63
0	34
2240	2362
9	814
1	1975
0	745
2	1286
0	12
0	0
0	0
151	363
0	122
0	239
0	156
0	61
0	72
0	63
1	31
0	15
0	0
0	40
2	311
14	791
423	2946
0	2718
0	2533
4	0
3	433
0	440
0	429
3	81
1	66
5	165
3	83
0	24
0	52
0	47
0	40
0	903
0	1473
2	163
0	855
0	90
0	65
18	27
0	478
0	177
2	174
2	129
3	65
0	129
0	34
0	8
0	18
275	208
10	11
0	11
0	0
3	84
0	25
1	84
1	16
1	0
9	8
0	4
0	4
0	0
0	0
0	0
0	0
0	0
31	9
0	8
0	1
0	1
0	0
0	30
2	113
0	133
0	397
0	105
0	108
0	142
0	403
0	130
0	125
4	81
0	428
0	420
0	424
0	219
0	100
10	430
2	378
4	411
0	241
0	28
0	28
0	7
0	0
0	3
0	0
0	3
0	36
0	141
0	140
0	138
0	138
0	140
0	138
0	140
1	137
0	1
0	0
0	1
0	183
0	185
7	0
0	9
0	131
0	123
0	125
0	151
0	130
0	1
0	0
0	0
0	12
0	9
0	30
21	15
0	11
0	22
9	45
0	63
61	278
0	117
0	25
0	173
13	17
0	16
0	4
0	7
0	134
0	1
4	1
0	13
33	110
0	35
1	64
0	27
0	107
0	90
0	19
0	0
0	0
0	7
0	7
0	7
0	7
0	6
0	7
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	145
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
33	446
0	237
0	226
1	300
0	0
0	0
0	0
0	0
1	494
0	84
1	492
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	700
0	38
0	26
0	11
0	26
0	3
0	26
1	4
0	0
0	23
0	23
0	0
0	26
0	5
0	24
0	23
1	4
0	20
2	3
0	1
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
496	82
3	76
0	1927
0	84
0	58
0	55
8	0
0	1927
0	593
0	136
0	34
0	176
0	366
0	371
0	147
0	84
0	68
0	88
0	579
0	567
0	186
6	639
0	108
2	167
0	506
0	98
0	119
0	115
0	91
1	51
0	183
1	75
0	99
0	225
0	211
0	189
0	154
0	180
0	174
0	134
0	46
0	117
0	127
2	1027
0	128
1	128
0	126
0	105
5	96
0	9
0	15
0	20
0	0
0	0
0	0
0	0
0	0
0	0
80	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	16
0	1
0	14
0	15
5	5503
0	2433
0	6935
55	7159
0	6933
0	5161
0	2175
0	2544
0	1885
0	1204
1	483
0	305
2	197
1	8
0	5
0	8
0	8
0	2
0	13
13	66
0	17
0	2
0	7
0	6
1	4
0	6
2	7
0	9
0	11
1	6
0	4
0	0
0	1
0	0
0	1
0	4
0	4
0	0
0	24
0	0
0	0
0	23
0	23
0	23
0	23
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	155
0	33
0	1
0	52
0	28
0	71
0	144
0	63
0	68
0	33
0	106
0	22
0	53
0	10
0	51
0	95
0	105
0	120
1	45
0	38
0	52
0	121
0	72
1	51
0	0
0	0
0	15
0	0
0	0
0	3539
0	0
0	0
0	0
0	0
0	0
0	0
1	3629
0	90
0	36
0	4
7	21
0	17
1	10
2	6
0	0
0	0
0	0
0	0
0	214
0	71
0	61
0	139
2	159
0	23
3	15
0	211
3	100
16	268
32	922
6	143
2	71
11	71
0	18
0	13
4	0
14	44
0	0
319	2711
94	2713
3	2712
2	2711
583	274
0	15
0	250
0	0
0	0
27	951
0	596
0	757
3	468
0	10
1	114
771	2163
737	1392
4	1127
0	714
8	470
3	341
135	439
1	1315
14	1315
0	250
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	558
0	522
5	540
0	242
0	164
0	42
0	129
0	67
0	135
2	124
0	97
0	540
5	824
0	98
0	130
0	261
0	175
1	158
0	131
21	89
3	66
0	12
0	5
10	7
0	171
1	82
0	84
0	189
0	161
0	28
0	1
2	4
0	1
0	3
3	218
0	112
2	21
3	671
0	1123
47	1127
0	95
0	103
0	269
19	129
0	102
1	123
2	228
2	76
0	0
36	824
7	533
0	174
7	182
0	0
0	1
0	2
0	32
0	0
0	32
0	31
0	31
0	4
0	3
0	4
0	0
0	26
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	20
0	0
486	165
0	165
0	199
0	23
0	2
0	2
0	2
0	2
0	1
0	0
0	2
0	2
116	224
0	177
0	106
5	1390
0	571
0	129
0	339
3	761
9	193
0	82
3	91
0	0
0	26
0	18
0	18
0	26
0	13
974	398
0	727
12	86
47	141
0	718
0	421
4	54
0	48
0	26
0	63
267	324
7	142
0	131
0	265
0	13
0	56
121	162
0	50
0	79
0	70
20	245
0	157
9	176
2	138
20	76
1	88
19	104
1	92
7	111
3	32
8	14
3	297
0	297
0	116
0	255
0	27
0	1
0	14
0	191
2	191
3	2
0	179
2	11
0	40
0	30
13	57
4	99
0	31
0	12
0	27
1	15
3	67
0	46
0	58
0	17
0	0
0	37
1	38
0	4
0	1
5	8
7	1
0	37
267	598
0	598
0	1533
0	0
0	0
0	0
270	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	21
0	6
0	8
1	14
0	3
0	6
0	0
0	0
1517	0
2	0
0	0
0	27
0	29
0	27
0	5
0	8
0	329
3	315
2	218
0	71
0	37
0	25
0	38
2	47
1	37
1	72
0	72
1	11
0	6
0	0
0	0
0	0
0	1
0	330
0	92
0	329
5	345
7	926
6	35
37	177
0	205
0	114
1	9
3	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	635
1	165
0	276
4	1666
1	0
0	80
0	5
0	1
0	79
0	10
8	2
0	60
4	8
0	13
0	1
7	9
9	288
0	33
0	37
0	7
0	10
0	10
0	7
0	21
24	0
12	360
141	51
5	38
10	8
0	8
0	4
12	13
7	10
0	0
0	4
0	13
0	5
0	0
2	221
0	212
0	218
0	221
0	216
0	46
1	14
1	27
8	315
0	171
0	22
1	27
1	21
0	55
0	40
8	20
19	203
0	200
21	121
3	198
0	182
0	188
0	151
0	152
0	3
0	5
0	0
34	325
0	325
0	4912
39	17876
4	15990
8	8868
0	14841
1	10705
4	0
505	126
0	111
0	23
19	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	7
0	7
0	7
0	7
0	7
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	4
0	1217
0	104
0	1191
0	468
4	1090
0	974
4	1130
5	213
0	406
0	384
0	531
34	10
0	10
0	0
0	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	9
0	3
0	0
0	49
0	29
11	96
0	85
0	537
4	542
5	243
0	525
0	546
2	458
0	163
0	57
0	82
0	66
4	125
2	270
0	69
0	61
0	65
0	6
0	0
0	0
0	0
628	174
0	118
0	29
0	56
0	39
0	39
0	39
0	39
0	39
0	3
0	3
0	0
0	0
1	2
0	0
16	25
1	7
6	50
0	7
0	16
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	63
1	60
0	13
0	10
0	15
0	12
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	807
1	810
0	0
0	0
0	0
0	0
0	1270
6	1603
6	565
0	551
0	443
22	58
0	42
0	42
0	0
4	12
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	252
2	334
0	18
2	63
4	28
1	314
0	316
0	298
1	308
1	308
0	99
0	57
0	39
0	56
0	36
0	23
0	585
0	6
0	3
0	0
0	120
4	1
0	120
0	0
0	0
17	228
1	230
0	19
0	160
0	151
0	145
0	44
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
0	35
0	35
0	6
0	5
0	32
0	28
0	2
0	24
0	0
0	0
0	0
0	0
13	952
0	0
0	0
1	54
0	15
0	0
0	0
1	190
0	35
0	66
2	42
1	58
0	108
0	95
0	40
0	58
0	103
18	99
0	50
6	69
9	3
0	3
0	3
0	0
0	0
0	181
0	12
15	70
0	124
0	40
0	163
0	36
0	4
0	24
0	19
0	40
0	0
0	0
0	0
0	81
0	95
0	11
0	15
0	19
0	20
0	3
44	70
0	6
0	0
0	51
0	51
0	7
1	33
0	0
0	0
